(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO330\DNS\Total Response Sent/sec,\\ELBDCSGRO330\DNS\Total Query Received/sec
9/13/2016 1:06:31,0.733744272,0.733744272
9/13/2016 1:06:46,0.066634564,0.066634564
9/13/2016 1:07:01,0.200111563,0.200111563
9/13/2016 1:07:16,0.333171841,0.333171841
9/13/2016 1:07:31,0.733744593,0.733744593
9/13/2016 1:07:46,0.533077394,0.533077394
9/13/2016 1:08:01,1.266054922,1.266054922
9/13/2016 1:08:16,0.733742529,0.733742529
9/13/2016 1:08:31,0.333148388,0.333148388
9/13/2016 1:08:46,0.266835214,0.266835214
9/13/2016 1:09:01,0.599712291,0.599712291
9/13/2016 1:09:16,0.600290859,0.600290859
9/13/2016 1:09:31,0.266557895,0.266557895
9/13/2016 1:09:46,0.466926933,0.466926933
9/13/2016 1:10:01,0.333172551,0.333172551
9/13/2016 2:00:00, , 
9/13/2016 2:00:15,0.733374873,0.733374873
9/13/2016 2:00:30,0.866310833,0.866310833
9/13/2016 2:00:45,0.733740413,0.733740413
9/13/2016 2:01:00,0.599713698,0.599713698
9/13/2016 2:01:15,1.200665823,1.200665823
9/13/2016 2:01:30,0.333172873,0.333172873
9/13/2016 2:01:45,0.200112231,0.200112231
9/13/2016 2:02:00,0.932885088,0.932885088
9/13/2016 2:02:15,0.600334707,0.600334707
9/13/2016 2:02:30,0.799613839,0.799613839
9/13/2016 2:02:45,0.333519936,0.333519936
9/13/2016 2:03:00,0.799614628,0.799614628
9/13/2016 2:03:15,0.600335361,0.600335361
9/13/2016 2:03:30,0.466442049,0.466442049
9/13/2016 2:03:45,0.333517956,0.333517956
9/13/2016 2:04:00,0.399809072,0.399809072
9/13/2016 2:04:15,0.599711382,0.599711382
9/13/2016 2:04:30,0.466927055,0.466927055
9/13/2016 2:04:45,0.399807709,0.399807709
9/13/2016 2:05:00,0.133407882,0.133407882
9/13/2016 2:05:15,0.333172442,0.333172442
9/13/2016 2:05:30,0.266815704,0.266815704
9/13/2016 2:05:45,0.333172628,0.333172628
9/13/2016 2:06:00,0.266815909,0.266815909
9/13/2016 2:06:15,0.333170976,0.333170976
9/13/2016 2:06:30,0.733746726,0.733746726
9/13/2016 2:06:45,0.266537056,0.266537056
9/13/2016 2:07:00,0.133408526,0.133408526
9/13/2016 2:07:15,0.199903197,0.199903197
9/13/2016 2:07:30,0.133408029,0.133408029
9/13/2016 2:07:45,0.2665382,0.2665382
9/13/2016 2:08:00,0.133269203,0.133269203
9/13/2016 2:08:15,0.266815343,0.266815343
9/13/2016 2:08:30,0.199903894,0.199903894
9/13/2016 2:08:45,0.800446596,0.800446596
9/13/2016 2:09:00,0.533076617,0.533076617
9/13/2016 2:09:15,0.066703587,0.066703587
9/13/2016 2:09:30,0.199904256,0.199904256
9/13/2016 2:09:45,0.200111351,0.200111351
9/13/2016 2:10:00,0.399808712,0.399808712
9/13/2016 3:00:00, , 
9/13/2016 3:00:15,0.734513479,0.734513479
9/13/2016 3:00:30,0.333170408,0.333170408
9/13/2016 3:00:45,0.867157371,0.867157371
9/13/2016 3:01:00,0.93288468,0.93288468
9/13/2016 3:01:15,1.133964897,1.133964897
9/13/2016 3:01:30,0.466434575,0.466434575
9/13/2016 3:01:45,0.667049309,0.667049309
9/13/2016 3:02:00,0.666346361,0.666346361
9/13/2016 3:02:15,0.533629856,0.533629856
9/13/2016 3:02:30,0.399808689,0.399808689
9/13/2016 3:02:45,0,0
9/13/2016 3:03:00,0.599712358,0.599712358
9/13/2016 3:03:15,0.867150803,0.867150803
9/13/2016 3:03:30,0.266537814,0.266537814
9/13/2016 3:03:45,0.466407847,0.466407847
9/13/2016 3:04:00,0.466961768,0.466961768
9/13/2016 3:04:15,0.266537949,0.266537949
9/13/2016 3:04:30,0.400195763,0.400195763
9/13/2016 3:04:45,0.399835306,0.399835306
9/13/2016 3:05:00,1.133968236,1.133968236
9/13/2016 3:05:15,0.799614044,0.799614044
9/13/2016 3:05:30,0.400223574,0.400223574
9/13/2016 3:05:45,0.266538098,0.333172622
9/13/2016 3:06:00,0.133407866,0.133407866
9/13/2016 3:06:15,0.333172953,0.333172953
9/13/2016 3:06:30,0.667039256,0.667039256
9/13/2016 3:06:45,0.533076218,0.533076218
9/13/2016 3:07:00,0.733743083,0.733743083
9/13/2016 3:07:15,0.533069026,0.533069026
9/13/2016 3:07:30,0.466448757,0.466448757
9/13/2016 3:07:45,0.266815688,0.266815688
9/13/2016 3:08:00,0.199903557,0.199903557
9/13/2016 3:08:15,0.400222914,0.400222914
9/13/2016 3:08:30,0.066634628,0.066634628
9/13/2016 3:08:45,0.667038818,0.667038818
9/13/2016 3:09:00,0.599711742,0.599711742
9/13/2016 3:09:15,0.533629868,0.533629868
9/13/2016 3:09:30,0.199903889,0.199903889
9/13/2016 3:09:45,0.466927521,0.466927521
9/13/2016 3:10:00,0.39980782,0.39980782
9/13/2016 4:00:01, , 
9/13/2016 4:00:16,1.467198525,1.60058021
9/13/2016 4:00:31,0.266537907,0.39980686
9/13/2016 4:00:46,0.933855555,1.133967459
9/13/2016 4:01:01,0.333173044,0.333173044
9/13/2016 4:01:16,0.333518915,0.533630264
9/13/2016 4:01:31,0.333173225,0.333173225
9/13/2016 4:01:46,0.60033424,0.800445653
9/13/2016 4:02:01,6.863343562,6.929977965
9/13/2016 4:02:16,0.466929065,0.466929065
9/13/2016 4:02:31,0.466442062,0.466442062
9/13/2016 4:02:46,0.266815133,0.266815133
9/13/2016 4:03:01,0.466443377,0.466443377
9/13/2016 4:03:16,0.667037646,0.667037646
9/13/2016 4:03:31,0.333173225,0.333173225
9/13/2016 4:03:46,0.266815077,0.266815077
9/13/2016 4:04:01,0.333173545,0.333173545
9/13/2016 4:04:16,0.732980294,0.732980294
9/13/2016 4:04:31,0.333519384,0.333519384
9/13/2016 4:04:46,0.333149302,0.333149302
9/13/2016 4:05:01,0.400251035,0.400251035
9/13/2016 4:05:16,0.466443024,0.466443024
9/13/2016 4:05:31,0.266809249,0.266809249
9/13/2016 4:05:46,0.26654433,0.26654433
9/13/2016 4:06:01,0.600335414,0.600335414
9/13/2016 4:06:16,0.333172427,0.333172427
9/13/2016 4:06:31,2.534749563,2.534749563
9/13/2016 4:06:46,0.666345766,0.666345766
9/13/2016 4:07:01,0.400210681,0.400210681
9/13/2016 4:07:16,0.199910213,0.199910213
9/13/2016 4:07:31,0.266815465,0.266815465
9/13/2016 4:07:46,0.199901886,0.199901886
9/13/2016 4:08:01,0.133270359,0.133270359
9/13/2016 4:08:16,0.333519285,0.333519285
9/13/2016 4:08:31,0.133269191,0.133269191
9/13/2016 4:08:46,1.067260309,1.067260309
9/13/2016 4:09:01,0.466442075,0.466442075
9/13/2016 4:09:16,0.266815916,0.266815916
9/13/2016 4:09:31,0.066634641,0.066634641
9/13/2016 4:09:46,0.333518906,0.333518906
9/13/2016 4:10:01,0.066634585,0.066634585
9/13/2016 5:00:00, , 
9/13/2016 5:00:15,0.666692195,0.666692195
9/13/2016 5:00:30,0.333174018,0.333174018
9/13/2016 5:00:45,0.400223595,0.400223595
9/13/2016 5:01:01,0.932881853,0.932881853
9/13/2016 5:01:15,0.13340785,0.13340785
9/13/2016 5:01:30,0.199904072,0.199904072
9/13/2016 5:01:45,0.333518666,0.333518666
9/13/2016 5:02:00,0.533075881,0.533075881
9/13/2016 5:02:15,0.133408087,0.133408087
9/13/2016 5:02:30,0.266538624,0.266538624
9/13/2016 5:02:45,0.200111314,0.200111314
9/13/2016 5:03:00,0.199904152,0.199904152
9/13/2016 5:03:15,0.466927146,0.466927146
9/13/2016 5:03:30,0.999519127,0.999519127
9/13/2016 5:03:46,0.732977378,0.732977378
9/13/2016 5:04:00,0.333520041,0.333520041
9/13/2016 5:04:16,0.399806737,0.399806737
9/13/2016 5:04:30,0.066704135,0.066704135
9/13/2016 5:04:46,0.932882669,0.932882669
9/13/2016 5:05:00,0.667039209,0.667039209
9/13/2016 5:05:16,0.266538486,0.266538486
9/13/2016 5:05:30,0.600334807,0.600334807
9/13/2016 5:05:46,0.399779299,0.399779299
9/13/2016 5:06:00,0.466960095,0.466960095
9/13/2016 5:06:16,0.266538345,0.266538345
9/13/2016 5:06:30,0.733689249,0.733689249
9/13/2016 5:06:46,0.866312345,0.866312345
9/13/2016 5:07:00,0.200111857,0.200111857
9/13/2016 5:07:16,0.333172625,0.333172625
9/13/2016 5:07:31,0.199903852,0.199903852
9/13/2016 5:07:46,0.533631298,0.533631298
9/13/2016 5:08:01,0.266537875,0.266537875
9/13/2016 5:08:16,0.400224326,0.400224326
9/13/2016 5:08:30,0.066634181,0.066634181
9/13/2016 5:08:45,0.600338147,0.600338147
9/13/2016 5:09:00,0.799613784,0.799613784
9/13/2016 5:09:15,0.600334922,0.600334922
9/13/2016 5:09:30,0.466442891,0.466442891
9/13/2016 5:09:45,0.400223041,0.400223041
9/13/2016 5:10:00,0.399806858,0.399806858
9/13/2016 6:00:00, , 
9/13/2016 6:00:15,14.597224,14.53057001
9/13/2016 6:00:30,2.198781814,2.198781814
9/13/2016 6:00:45,2.067970588,2.067970588
9/13/2016 6:01:00,1.665864755,1.665864755
9/13/2016 6:01:15,0.733742478,0.733742478
9/13/2016 6:01:30,1.732499563,1.732499563
9/13/2016 6:01:45,1.534190432,1.534190432
9/13/2016 6:02:00,2.465296669,2.465296669
9/13/2016 6:02:15,6.937704901,6.937704901
9/13/2016 6:02:30,2.598751969,2.598751969
9/13/2016 6:02:45,1.333981117,1.333981117
9/13/2016 6:03:00,4.398201014,4.398201014
9/13/2016 6:03:15,2.06781916,2.06781916
9/13/2016 6:03:30,1.13278457,1.13278457
9/13/2016 6:03:45,2.198945867,2.198945867
9/13/2016 6:04:00,1.46748648,1.46748648
9/13/2016 6:04:15,1.26605623,1.26605623
9/13/2016 6:04:30,0.466927159,0.466927159
9/13/2016 6:04:45,8.062795995,8.062795995
9/13/2016 6:05:00,0.93360553,0.93360553
9/13/2016 6:05:15,6.13201307,6.13201307
9/13/2016 6:05:30,1.067262755,1.133966677
9/13/2016 6:05:45,7.063258507,6.996623993
9/13/2016 6:06:00,0.799963379,0.799963379
9/13/2016 6:06:15,3.200388387,3.200388387
9/13/2016 6:06:30,0.533630763,0.533630763
9/13/2016 6:06:45,1.199424493,1.199424493
9/13/2016 6:07:00,1.267374032,1.267374032
9/13/2016 6:07:15,0.399807303,0.399807303
9/13/2016 6:07:30,0.333519953,0.333519953
9/13/2016 6:07:45,1.26605524,1.26605524
9/13/2016 6:08:00,2.732015528,2.732015528
9/13/2016 6:08:15,0.266815475,0.266815475
9/13/2016 6:08:30,0.599711234,0.599711234
9/13/2016 6:08:45,0.733740348,0.733740348
9/13/2016 6:09:00,0.333173098,0.333173098
9/13/2016 6:09:15,0.333521008,0.333521008
9/13/2016 6:09:30,0.133269099,0.133269099
9/13/2016 6:09:45,0.466921334,0.466921334
9/13/2016 6:10:00,0.466444476,0.466444476
9/13/2016 7:00:01, , 
9/13/2016 7:00:15,5.87723779,5.87723779
9/13/2016 7:00:30,0.999450912,0.999450912
9/13/2016 7:00:45,0.53366745,0.53366745
9/13/2016 7:01:00,1.332690632,1.332690632
9/13/2016 7:01:15,2.601452529,2.601452529
9/13/2016 7:01:30,6.9966237,7.063258211
9/13/2016 7:01:45,3.135088374,3.068384366
9/13/2016 7:02:00,4.131341227,4.197975763
9/13/2016 7:02:15,3.001673842,3.001673842
9/13/2016 7:02:30,1.066120295,0.999487777
9/13/2016 7:02:45,2.801652272,2.801652272
9/13/2016 7:03:00,2.065671075,2.065671075
9/13/2016 7:03:15,3.468596052,3.468596052
9/13/2016 7:03:30,1.732477157,1.799110893
9/13/2016 7:03:45,1.867734498,1.867734498
9/13/2016 7:04:00,3.798173462,3.798173462
9/13/2016 7:04:15,0.133268756,0.133268756
9/13/2016 7:04:30,1.800879952,1.800879952
9/13/2016 7:04:45,0.533114339,0.533114339
9/13/2016 7:05:00,1.067263014,1.067263014
9/13/2016 7:05:15,1.06614482,1.06614482
9/13/2016 7:05:30,1.801018762,1.801018762
9/13/2016 7:05:45,1.066153324,1.066153324
9/13/2016 7:06:00,1.467486384,1.467486384
9/13/2016 7:06:15,10.39500705,10.39500705
9/13/2016 7:06:30,7.470826408,7.470826408
9/13/2016 7:06:45,2.065672979,2.065672979
9/13/2016 7:07:00,1.600891358,1.600891358
9/13/2016 7:07:15,5.863850159,5.863850159
9/13/2016 7:07:30,0.933853962,0.933853962
9/13/2016 7:07:45,0.732981553,0.866250926
9/13/2016 7:08:00,0.799612161,0.999515201
9/13/2016 7:08:15,0.933856581,1.200672747
9/13/2016 7:08:30,1.066152748,1.199421842
9/13/2016 7:08:45,3.335194602,3.401898494
9/13/2016 7:09:00,1.132779709,1.132779709
9/13/2016 7:09:15,0.733745998,0.933858543
9/13/2016 7:09:30,0.666347508,0.866251761
9/13/2016 7:09:45,0.533631345,0.533631345
9/13/2016 7:10:00,0.799615086,0.932884267
9/13/2016 8:00:00, , 
9/13/2016 8:00:15,1.600121663,1.666793399
9/13/2016 8:00:30,1.199512203,1.132872637
9/13/2016 8:00:45,1.600890784,1.600890784
9/13/2016 8:01:00,0.599711644,0.599711644
9/13/2016 8:01:15,0.800445381,0.800445381
9/13/2016 8:01:30,0.599712258,0.599712258
9/13/2016 8:01:45,1.067260344,1.067260344
9/13/2016 8:02:00,0.799456461,0.799456461
9/13/2016 8:02:15,1.801364036,1.801364036
9/13/2016 8:02:30,0.932883555,0.932883555
9/13/2016 8:02:45,2.067819083,2.067819083
9/13/2016 8:03:00,1.465962704,1.465962704
9/13/2016 8:03:15,0.9997659,0.9997659
9/13/2016 8:03:30,1.200309108,1.200309108
9/13/2016 8:03:45,0.533055571,0.533055571
9/13/2016 8:04:00,0.733810542,0.733810542
9/13/2016 8:04:15,0.73298128,0.73298128
9/13/2016 8:04:30,1.26737373,1.26737373
9/13/2016 8:04:45,1.265954824,1.265954824
9/13/2016 8:05:00,0.466964792,0.466964792
9/13/2016 8:05:15,1.132787053,1.132787053
9/13/2016 8:05:30,0.600260613,0.600260613
9/13/2016 8:05:45,0.466469224,0.466469224
9/13/2016 8:06:00,2.468208286,2.735041614
9/13/2016 8:06:15,1.066152813,0.999518262
9/13/2016 8:06:30,1.334078133,1.334078133
9/13/2016 8:06:45,1.46596022,1.46596022
9/13/2016 8:07:00,1.534044405,1.534044405
9/13/2016 8:07:15,6.264238353,6.264238353
9/13/2016 8:07:30,0.733742727,0.733742727
9/13/2016 8:07:45,1.532592736,1.532592736
9/13/2016 8:08:01,0.732982003,0.732982003
9/13/2016 8:08:15,0.466902987,0.466902987
9/13/2016 8:08:31,1.399399172,1.399399172
9/13/2016 8:08:45,2.934963169,2.934963169
9/13/2016 8:09:01,1.332623454,1.332623454
9/13/2016 8:09:15,1.600972357,1.600972357
9/13/2016 8:09:31,3.331587533,3.331587533
9/13/2016 8:09:45,5.870210177,5.870210177
9/13/2016 8:10:01,1.99887375,1.99887375
9/13/2016 9:00:01, , 
9/13/2016 9:00:16,2.267056749,2.267056749
9/13/2016 9:00:31,281.2644874,281.2644874
9/13/2016 9:00:46,0.933805487,0.933805487
9/13/2016 9:01:01,0.533103739,0.533103739
9/13/2016 9:01:16,1.93441177,1.93441177
9/13/2016 9:01:31,1.465965978,1.465965978
9/13/2016 9:01:46,0.466925774,0.466925774
9/13/2016 9:02:01,1.665868329,1.665868329
9/13/2016 9:02:16,1.467484928,1.600892648
9/13/2016 9:02:31,0.533077091,0.666346364
9/13/2016 9:02:46,1.067257634,1.334072042
9/13/2016 9:03:01,0.732983122,0.732983122
9/13/2016 9:03:16,2.001105556,2.26791963
9/13/2016 9:03:31,1.332698043,1.266063141
9/13/2016 9:03:46,0.533050478,0.533050478
9/13/2016 9:04:01,1.734384053,1.734384053
9/13/2016 9:04:16,0.466441671,0.466441671
9/13/2016 9:04:31,0.80044754,0.867151502
9/13/2016 9:04:46,1.799134145,1.799134145
9/13/2016 9:05:01,1.534182927,1.534182927
9/13/2016 9:05:16,2.598757834,2.798662283
9/13/2016 9:05:31,5.602840751,5.936343177
9/13/2016 9:05:46,1.266121635,1.399397596
9/13/2016 9:06:01,2.134521711,2.134521711
9/13/2016 9:06:16,1.332631534,1.332631534
9/13/2016 9:06:31,0.93389633,0.93389633
9/13/2016 9:06:46,0.666347189,0.666347189
9/13/2016 9:07:01,1.000557467,1.000557467
9/13/2016 9:07:16,1.732502949,1.732502949
9/13/2016 9:07:31,1.399325678,1.399325678
9/13/2016 9:07:46,7.470730697,7.470730697
9/13/2016 9:08:01,5.797270483,5.797270483
9/13/2016 9:08:16,1.334080389,1.334080389
9/13/2016 9:08:31,0.533076774,0.533076774
9/13/2016 9:08:46,0.533630885,0.533630885
9/13/2016 9:09:01,0.53307762,0.53307762
9/13/2016 9:09:16,1.400780741,1.400780741
9/13/2016 9:09:31,1.932272329,1.932272329
9/13/2016 9:09:46,2.201302798,2.201302798
9/13/2016 9:10:01,2.13237931,2.13237931
9/13/2016 10:00:00, , 
9/13/2016 10:00:15,1.733564666,1.80024023
9/13/2016 10:00:30,111.4796113,111.4796113
9/13/2016 10:00:45,1.267372355,1.400779971
9/13/2016 10:01:00,0.799614256,0.99951782
9/13/2016 10:01:15,0.600336105,0.80044814
9/13/2016 10:01:30,0.79961519,0.732980591
9/13/2016 10:01:45,0.933854158,1.200669632
9/13/2016 10:02:00,0.86625033,0.93288497
9/13/2016 10:02:15,0.600318438,0.600318438
9/13/2016 10:02:30,3.131908294,3.398453681
9/13/2016 10:02:45,1.600839966,1.867646627
9/13/2016 10:03:00,1.999104505,1.932467688
9/13/2016 10:03:15,0.867151102,0.867151102
9/13/2016 10:03:30,2.265576046,2.265576046
9/13/2016 10:03:45,2.401340114,2.401340114
9/13/2016 10:04:00,1.599228036,1.599228036
9/13/2016 10:04:15,0.666298878,0.666298878
9/13/2016 10:04:30,2.134672265,2.201380773
9/13/2016 10:04:45,10.99472631,10.92809161
9/13/2016 10:05:00,4.4020678,4.535463794
9/13/2016 10:05:15,2.598976577,2.798897853
9/13/2016 10:05:30,1.467459722,1.467459722
9/13/2016 10:05:45,1.06617141,1.266078549
9/13/2016 10:06:00,1.067263317,1.267375189
9/13/2016 10:06:15,1.73249816,2.065670883
9/13/2016 10:06:30,1.334074845,1.600889814
9/13/2016 10:06:45,3.06519928,2.998564513
9/13/2016 10:07:00,2.001115549,2.067819401
9/13/2016 10:07:15,0.866249983,1.066153825
9/13/2016 10:07:30,1.867708621,1.801004741
9/13/2016 10:07:45,3.864805548,4.064709283
9/13/2016 10:08:00,0.932883664,0.866249116
9/13/2016 10:08:15,1.067262477,1.067262477
9/13/2016 10:08:30,0.799613382,0.799613382
9/13/2016 10:08:45,0.400223125,0.400223125
9/13/2016 10:09:00,0.599709941,0.599709941
9/13/2016 10:09:15,0.866253885,0.866253885
9/13/2016 10:09:31,2.065662721,2.465468409
9/13/2016 10:09:45,2.33457413,2.00106354
9/13/2016 11:00:01, , 
9/13/2016 11:00:16,102.6096182,102.9429828
9/13/2016 11:00:31,16.99181235,17.19171603
9/13/2016 11:00:46,2.734665251,2.667966099
9/13/2016 11:01:01,8.862882172,9.12943502
9/13/2016 11:01:16,7.537634051,7.671043503
9/13/2016 11:01:31,3.198469588,3.265104371
9/13/2016 11:01:46,2.868270217,3.20179001
9/13/2016 11:02:01,2.198934098,2.265568465
9/13/2016 11:02:16,8.404703162,8.738223129
9/13/2016 11:02:31,1.199424611,1.199424611
9/13/2016 11:02:46,1.734298947,1.934410364
9/13/2016 11:03:01,0.732981611,0.932885687
9/13/2016 11:03:16,1.467485249,1.734300749
9/13/2016 11:03:31,1.465960132,1.665863786
9/13/2016 11:03:46,0.86714993,1.067261452
9/13/2016 11:04:01,3.198457114,3.331726161
9/13/2016 11:04:16,2.465477267,2.665380829
9/13/2016 11:04:31,4.735985403,4.735985403
9/13/2016 11:04:46,1.199418208,1.199418208
9/13/2016 11:05:01,9.128423037,9.328315512
9/13/2016 11:05:16,2.46552749,2.598799246
9/13/2016 11:05:31,9.805176449,9.93858021
9/13/2016 11:05:46,1.665979107,1.999174928
9/13/2016 11:06:01,1.467481031,1.467481031
9/13/2016 11:06:16,10.59488362,10.66151811
9/13/2016 11:06:31,1.801018124,2.001131249
9/13/2016 11:06:46,1.865760546,1.999029156
9/13/2016 11:07:01,17.60981889,17.80993046
9/13/2016 11:07:16,1.999041092,2.065675795
9/13/2016 11:07:31,1.133966117,1.334077785
9/13/2016 11:07:46,3.931444371,3.998079021
9/13/2016 11:08:01,2.532112424,2.798650574
9/13/2016 11:08:16,8.337874869,8.93820186
9/13/2016 11:08:31,1.199439007,1.399345508
9/13/2016 11:08:46,1.200668742,1.734299294
9/13/2016 11:09:01,0.932885626,1.066155001
9/13/2016 11:09:16,1.267373984,1.801005136
9/13/2016 11:09:31,2.865286205,2.931920768
9/13/2016 11:09:46,2.067821308,2.468044788
9/13/2016 12:00:00, , 
9/13/2016 12:00:15,2.799271432,2.932570072
9/13/2016 12:00:30,1.799132244,2.132304882
9/13/2016 12:00:45,1.534190518,1.667598389
9/13/2016 12:01:01,0.798783162,0.798783162
9/13/2016 12:01:16,1.000419424,1.200503308
9/13/2016 12:01:31,1.332877261,1.466164987
9/13/2016 12:01:46,2.534749079,2.601453002
9/13/2016 12:02:01,1.1327839,1.332686941
9/13/2016 12:02:16,1.600896004,1.667600005
9/13/2016 12:02:31,0.799616158,0.866250838
9/13/2016 12:02:46,1.600888755,1.600888755
9/13/2016 12:03:01,0.666345877,0.799615053
9/13/2016 12:03:16,1.26737755,1.334081632
9/13/2016 12:03:31,3.398361554,3.598265174
9/13/2016 12:03:46,7.404137467,7.470841408
9/13/2016 12:04:01,5.863847785,5.863847785
9/13/2016 12:04:16,3.198450222,3.398353361
9/13/2016 12:04:31,2.134523839,2.134523839
9/13/2016 12:04:46,3.131832589,3.265102061
9/13/2016 12:05:01,0.800447242,1.000559052
9/13/2016 12:05:16,1.132786341,1.332689813
9/13/2016 12:05:31,1.133967417,1.067263451
9/13/2016 12:05:46,1.532574249,1.665841575
9/13/2016 12:06:01,3.53468493,3.601377098
9/13/2016 12:06:16,1.199645981,1.26629298
9/13/2016 12:06:31,2.1345255,2.267933344
9/13/2016 12:06:46,1.132789815,1.399328595
9/13/2016 12:07:01,1.000409321,0.933715366
9/13/2016 12:07:16,0.666444323,0.86637762
9/13/2016 12:07:31,0.667037889,0.6003341
9/13/2016 12:07:46,1.599231489,1.799135426
9/13/2016 12:08:01,0.99942342,1.199308104
9/13/2016 12:08:16,1.067363931,1.000653685
9/13/2016 12:08:31,1.465932931,1.532566246
9/13/2016 12:08:46,5.336415331,5.469825714
9/13/2016 12:09:01,7.662963786,7.729598254
9/13/2016 12:09:16,8.137886848,8.204590838
9/13/2016 12:09:31,1.465959402,1.665862956
9/13/2016 12:09:46,6.070059945,6.070059945
9/13/2016 13:00:01, , 
9/13/2016 13:00:16,2.933319266,2.933319266
9/13/2016 13:00:31,195.8389539,196.0388576
9/13/2016 13:00:46,1.867711405,1.934415384
9/13/2016 13:01:01,3.798174434,4.064712991
9/13/2016 13:01:16,1.734300143,2.001115549
9/13/2016 13:01:31,2.798653244,2.931922446
9/13/2016 13:01:46,1.600891813,1.534187988
9/13/2016 13:02:01,7.729621276,7.729621276
9/13/2016 13:02:16,3.335195923,3.46860376
9/13/2016 13:02:31,5.797195938,5.797195938
9/13/2016 13:02:46,4.869393443,4.869393443
9/13/2016 13:03:01,0.732923175,0.732923175
9/13/2016 13:03:16,4.202670816,4.269379876
9/13/2016 13:03:31,9.395467073,9.395467073
9/13/2016 13:03:46,2.132304098,2.332207607
9/13/2016 13:04:01,1.400783201,1.867710935
9/13/2016 13:04:16,2.132304604,2.532111717
9/13/2016 13:04:31,1.200671086,1.467486883
9/13/2016 13:04:46,1.332692635,1.599231162
9/13/2016 13:05:01,2.001113209,2.267928304
9/13/2016 13:05:16,1.266054886,1.73249616
9/13/2016 13:05:31,2.134528931,2.401345047
9/13/2016 13:05:46,1.39932743,1.799135267
9/13/2016 13:06:01,1.267373636,1.334077512
9/13/2016 13:06:16,1.665866422,1.932405049
