(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO326\DNS\Total Response Sent/sec,\\ELBDCSGRO326\DNS\Total Query Received/sec
9/14/2016 11:10:00,158.7235429,158.7235429
9/14/2016 12:00:00, , 
9/14/2016 12:00:15,156.5836966,156.6503847
9/14/2016 12:00:30,136.7339678,136.8006023
9/14/2016 12:00:45,122.5351382,122.6018421
9/14/2016 12:01:00,141.4651132,141.6650168
9/14/2016 12:01:15,125.1369859,125.4705067
9/14/2016 12:01:30,149.1277722,149.4609441
9/14/2016 12:01:45,91.78479491,91.98490711
9/14/2016 12:02:00,145.6628535,145.9293912
9/14/2016 12:02:15,100.1216305,100.0549273
9/14/2016 12:02:30,129.338947,129.4722175
9/14/2016 12:02:45,129.7393239,129.8727319
9/14/2016 12:03:00,145.1965991,145.1299645
9/14/2016 12:03:15,144.2140887,144.2807927
9/14/2016 12:03:30,117.8098995,117.743265
9/14/2016 12:03:45,91.62225494,91.62225494
9/14/2016 12:04:00,91.45120258,91.45120258
9/14/2016 12:04:15,105.2156169,105.2822512
9/14/2016 12:04:30,113.1967321,113.1967321
9/14/2016 12:04:45,125.1398221,125.1398221
9/14/2016 12:05:00,147.4155444,147.4822483
9/14/2016 12:05:15,108.0146501,108.2811884
9/14/2016 12:05:30,155.0200119,155.0200119
9/14/2016 12:05:45,172.7167316,172.4501934
9/14/2016 12:06:00,137.6768223,137.7435262
9/14/2016 12:06:15,121.2742797,121.2076455
9/14/2016 12:06:30,123.9360837,124.1361958
9/14/2016 12:06:45,125.3399132,125.2066438
9/14/2016 12:07:00,150.6165378,150.6165378
9/14/2016 12:07:15,304.6538483,304.8537524
9/14/2016 12:07:30,100.5231812,100.3230687
9/14/2016 12:07:45,156.3911183,156.5243872
9/14/2016 12:08:00,186.3099171,186.443186
9/14/2016 12:08:15,140.2787575,140.3454616
9/14/2016 12:08:30,143.0636382,142.997004
9/14/2016 12:08:45,139.0113236,139.0113236
9/14/2016 12:09:00,163.787828,163.787828
9/14/2016 12:09:15,181.1687017,181.235406
9/14/2016 12:09:30,170.8508189,170.9174534
9/14/2016 12:09:45,124.5353136,124.5353136
9/14/2016 12:10:00,140.2665591,140.1332893
9/14/2016 13:00:00, , 
9/14/2016 13:00:15,145.9742854,145.9742854
9/14/2016 13:00:30,109.6804732,109.6804732
9/14/2016 13:00:45,113.8629326,113.9296362
9/14/2016 13:01:00,103.2175562,103.2175562
9/14/2016 13:01:15,117.8659211,117.7992171
9/14/2016 13:01:30,75.36366083,75.36366083
9/14/2016 13:01:45,107.860107,107.860107
9/14/2016 13:02:00,73.2314194,73.2314194
9/14/2016 13:02:15,97.98743676,97.98743676
9/14/2016 13:02:30,74.96442088,74.96442088
9/14/2016 13:02:45,115.1939289,115.2606306
9/14/2016 13:03:00,84.22846334,84.1618269
9/14/2016 13:03:15,143.5472478,143.680656
9/14/2016 13:03:30,82.76016179,82.62689261
9/14/2016 13:03:45,121.9957889,122.0623805
9/14/2016 13:04:00,128.5547156,128.6214626
9/14/2016 13:04:15,105.7488274,105.6155586
9/14/2016 13:04:30,149.4658756,149.4658756
9/14/2016 13:04:45,114.49191,114.49191
9/14/2016 13:05:00,77.70959618,77.70959618
9/14/2016 13:05:15,103.0176057,103.0176057
9/14/2016 13:05:30,128.471422,128.471422
9/14/2016 13:05:45,122.4078088,122.4744435
9/14/2016 13:06:00,103.2579049,103.1912008
9/14/2016 13:06:15,107.1483138,107.1483138
9/14/2016 13:06:30,97.58794091,97.58794091
9/14/2016 13:06:45,146.525952,146.525952
9/14/2016 13:07:00,75.31037678,75.31037678
9/14/2016 13:07:15,81.89391021,81.89391021
9/14/2016 13:07:30,219.9792903,219.9792903
9/14/2016 13:07:45,101.7152518,101.7152518
9/14/2016 13:08:00,165.1941151,165.1941151
9/14/2016 13:08:15,175.0307771,175.0974809
9/14/2016 13:08:30,73.5642887,73.49765438
9/14/2016 13:08:45,111.8629689,111.8629689
9/14/2016 13:09:00,109.1473175,109.1473175
9/14/2016 13:09:15,132.2073666,132.2073666
9/14/2016 13:09:30,124.2939701,124.2939701
9/14/2016 13:09:45,181.5205729,181.5205729
9/14/2016 13:10:00,150.3111722,150.3777995
9/14/2016 14:00:00, , 
9/14/2016 14:00:15,119.1961862,119.3962918
9/14/2016 14:00:30,97.68625513,97.68625513
9/14/2016 14:00:45,118.8661097,118.9328135
9/14/2016 14:01:00,123.4739864,123.740525
9/14/2016 14:01:15,76.44258051,76.37587669
9/14/2016 14:01:30,100.4848203,100.6180893
9/14/2016 14:01:45,84.78083677,84.78083677
9/14/2016 14:02:00,85.69183215,85.82510094
9/14/2016 14:02:15,89.50165556,89.50165556
9/14/2016 14:02:30,103.6659575,103.7327525
9/14/2016 14:02:45,60.16678225,60.1000785
9/14/2016 14:03:00,78.49585192,78.49585192
9/14/2016 14:03:15,107.1259266,107.1259266
9/14/2016 14:03:30,82.29373,82.29373
9/14/2016 14:03:45,82.64643026,82.64643026
9/14/2016 14:04:00,88.42371766,88.49035196
9/14/2016 14:04:15,88.75666116,88.69002703
9/14/2016 14:04:30,89.25058093,89.25058093
9/14/2016 14:04:45,125.9392641,125.9392641
9/14/2016 14:05:00,86.44854453,86.44854453
9/14/2016 14:05:15,75.56340022,75.56340022
9/14/2016 14:05:30,81.3786501,81.3786501
9/14/2016 14:05:45,120.9412972,120.9412972
9/14/2016 14:06:00,97.9885926,98.12200117
9/14/2016 14:06:15,92.02232452,92.22222819
9/14/2016 14:06:30,106.1258463,106.1925501
9/14/2016 14:06:45,138.451393,138.3181385
9/14/2016 14:07:00,83.05527203,83.05527203
9/14/2016 14:07:15,86.62377841,86.62377841
9/14/2016 14:07:30,77.16876685,77.16876685
9/14/2016 14:07:45,62.37732464,62.37732464
9/14/2016 14:08:00,293.0580425,293.1246769
9/14/2016 14:08:15,82.24596518,82.24596518
9/14/2016 14:08:30,83.02676121,82.96012657
9/14/2016 14:08:45,145.6146757,145.6146757
9/14/2016 14:09:00,103.2833894,103.4166583
9/14/2016 14:09:15,91.31776009,91.31776009
9/14/2016 14:09:30,89.22370672,89.35697589
9/14/2016 14:09:45,160.4879987,160.6877763
9/14/2016 14:10:00,104.3241022,104.3908483
9/14/2016 15:00:00, , 
9/14/2016 15:00:15,116.7902318,116.7902318
9/14/2016 15:00:30,104.8159582,105.0158615
9/14/2016 15:00:45,92.98510119,93.18521259
9/14/2016 15:01:00,172.1176543,171.91775
9/14/2016 15:01:15,90.18383262,90.18383262
9/14/2016 15:01:30,83.55960694,83.55960694
9/14/2016 15:01:45,102.7905913,102.923999
9/14/2016 15:02:00,127.4715629,127.5381973
9/14/2016 15:02:15,91.38472378,91.3180196
9/14/2016 15:02:30,148.395356,148.4619906
9/14/2016 15:02:45,77.1762769,77.24298068
9/14/2016 15:03:00,81.42654118,81.29327352
9/14/2016 15:03:15,110.9968059,110.9968059
9/14/2016 15:03:30,86.22461197,86.22461197
9/14/2016 15:03:45,104.3920579,104.3920579
9/14/2016 15:04:00,114.0783791,114.0783791
9/14/2016 15:04:15,90.27930893,90.27930893
9/14/2016 15:04:30,105.2711548,105.2711548
9/14/2016 15:04:45,103.4815734,103.5482068
9/14/2016 15:05:00,85.11565164,85.04894658
9/14/2016 15:05:15,117.1396174,117.2062498
9/14/2016 15:05:30,93.92222689,93.85552076
9/14/2016 15:05:45,103.0834817,103.0834817
9/14/2016 15:06:00,121.9348891,122.001593
9/14/2016 15:06:15,152.859311,152.7926766
9/14/2016 15:06:30,116.3319931,116.3319931
9/14/2016 15:06:45,83.62653251,83.6931672
9/14/2016 15:07:00,162.0904713,162.0904713
9/14/2016 15:07:15,73.49782232,73.49782232
9/14/2016 15:07:30,66.97072446,66.90402055
9/14/2016 15:07:45,128.7381697,128.871439
9/14/2016 15:08:00,380.0169512,380.1502203
9/14/2016 15:08:15,75.50876218,75.64216988
9/14/2016 15:08:30,94.15436352,94.15436352
9/14/2016 15:08:45,91.71798146,91.91809342
9/14/2016 15:09:00,97.6198391,97.6198391
9/14/2016 15:09:15,170.2282302,170.1615263
9/14/2016 15:09:30,107.346866,107.346866
9/14/2016 15:09:45,169.897049,170.0971633
9/14/2016 15:10:00,117.1471875,117.3469838
9/14/2016 16:00:00, , 
9/14/2016 16:00:15,87.90175521,87.83526371
9/14/2016 16:00:30,87.33315347,87.33315347
9/14/2016 16:00:46,49.41577184,49.48192414
9/14/2016 16:01:00,66.88604852,66.81821277
9/14/2016 16:01:15,97.12134642,97.12134642
9/14/2016 16:01:30,74.29631917,74.36295264
9/14/2016 16:01:45,50.22880291,50.16209799
9/14/2016 16:02:00,74.36425803,74.36425803
9/14/2016 16:02:15,70.23895291,70.23895291
9/14/2016 16:02:30,78.49580808,78.49580808
9/14/2016 16:02:45,95.98618339,95.98618339
9/14/2016 16:03:00,70.4998177,70.4998177
9/14/2016 16:03:15,84.44707776,84.44707776
9/14/2016 16:03:30,58.50518952,58.50518952
9/14/2016 16:03:45,63.83571093,63.83571093
9/14/2016 16:04:00,75.03029017,75.03029017
9/14/2016 16:04:15,56.57045648,56.57045648
9/14/2016 16:04:30,91.83030444,91.89709012
9/14/2016 16:04:45,83.09314642,83.09314642
9/14/2016 16:05:00,52.22918932,52.16248538
9/14/2016 16:05:15,41.88480818,41.88480818
9/14/2016 16:05:30,45.9966782,45.9966782
9/14/2016 16:05:45,56.83276458,56.83276458
9/14/2016 16:06:00,85.25696548,85.25696548
9/14/2016 16:06:15,74.69775488,74.7643898
9/14/2016 16:06:30,63.96162327,63.89492711
9/14/2016 16:06:45,70.10728132,70.10728132
9/14/2016 16:07:00,55.76474575,55.76474575
9/14/2016 16:07:15,127.404252,127.404252
9/14/2016 16:07:30,55.63020916,55.63020916
9/14/2016 16:07:45,53.30043282,53.30043282
9/14/2016 16:08:00,127.4713238,127.4713238
9/14/2016 16:08:15,66.97118154,66.97118154
9/14/2016 16:08:30,206.8166192,206.8166192
9/14/2016 16:08:45,81.11834653,81.11834653
9/14/2016 16:09:00,70.23306072,70.23306072
9/14/2016 16:09:15,136.5420121,136.5420121
9/14/2016 16:09:30,135.4688513,135.4688513
9/14/2016 16:09:45,89.44979963,89.44979963
9/14/2016 16:10:00,104.882907,104.9495416
9/14/2016 17:00:00, , 
9/14/2016 17:00:15,31.85893737,31.85893737
9/14/2016 17:00:30,46.84408835,46.84408835
9/14/2016 17:00:45,41.89002449,41.89002449
9/14/2016 17:01:00,152.0592842,152.0592842
9/14/2016 17:01:15,48.49383864,48.49383864
9/14/2016 17:01:30,45.64478881,45.71142354
9/14/2016 17:01:45,38.95515135,38.88844733
9/14/2016 17:02:00,69.29982448,69.29982448
9/14/2016 17:02:15,63.63528296,63.63528296
9/14/2016 17:02:30,59.5644803,59.5644803
9/14/2016 17:02:45,43.02906775,43.02906775
9/14/2016 17:03:00,64.63580757,64.63580757
9/14/2016 17:03:15,60.9005635,60.9005635
9/14/2016 17:03:30,36.91551212,36.91551212
9/14/2016 17:03:45,54.70708842,54.70708842
9/14/2016 17:04:00,53.75902055,53.82571908
9/14/2016 17:04:15,67.77283504,67.70619508
9/14/2016 17:04:30,57.03135211,57.03135211
9/14/2016 17:04:45,37.31554799,37.31554799
9/14/2016 17:05:00,76.04256659,76.04256659
9/14/2016 17:05:15,57.30571263,57.30571263
9/14/2016 17:05:30,38.62160873,38.62160873
9/14/2016 17:05:45,32.58418177,32.58418177
9/14/2016 17:06:00,58.36610947,58.36610947
9/14/2016 17:06:15,54.30686296,54.37349715
9/14/2016 17:06:30,58.83315429,58.76645003
9/14/2016 17:06:45,53.64063017,53.70726449
9/14/2016 17:07:00,38.35491643,38.28821223
9/14/2016 17:07:15,47.90731421,47.90731421
9/14/2016 17:07:30,46.91346684,46.91346684
9/14/2016 17:07:45,32.35121613,32.35121613
9/14/2016 17:08:00,114.5976848,114.5976848
9/14/2016 17:08:15,51.12483055,51.19131277
9/14/2016 17:08:30,151.5894493,151.5227286
9/14/2016 17:08:45,51.20619864,51.20619864
9/14/2016 17:09:00,110.3464967,110.3464967
9/14/2016 17:09:15,79.11009029,79.11009029
9/14/2016 17:09:30,85.21827534,85.21827534
9/14/2016 17:09:45,105.6693856,105.6693856
9/14/2016 17:10:00,95.62035702,95.62035702
9/14/2016 18:00:00, , 
9/14/2016 18:00:15,33.61208843,33.61208843
9/14/2016 18:00:30,26.72045935,26.72045935
9/14/2016 18:00:45,35.15281011,35.15281011
9/14/2016 18:01:00,22.85576389,22.85576389
9/14/2016 18:01:15,25.6111635,25.6111635
9/14/2016 18:01:30,22.52522406,22.52522406
9/14/2016 18:01:45,18.87723469,18.87723469
9/14/2016 18:02:00,37.44844607,37.44844607
9/14/2016 18:02:15,33.41874597,33.41874597
9/14/2016 18:02:30,25.52106503,25.52106503
9/14/2016 18:02:45,76.37596422,76.37596422
9/14/2016 18:03:00,22.78899029,22.78899029
9/14/2016 18:03:15,29.08291712,29.08291712
9/14/2016 18:03:30,21.12310532,21.12310532
9/14/2016 18:03:45,20.14460102,20.14460102
9/14/2016 18:04:00,26.38736108,26.45399583
9/14/2016 18:04:15,35.44951636,35.38288193
9/14/2016 18:04:30,33.68549357,33.68549357
9/14/2016 18:04:45,31.78472171,31.78472171
9/14/2016 18:05:00,26.14795869,26.14795869
9/14/2016 18:05:15,89.02217976,89.02217976
9/14/2016 18:05:30,45.29261369,45.29261369
9/14/2016 18:05:45,28.31976647,28.31976647
9/14/2016 18:06:00,28.54926367,28.54926367
9/14/2016 18:06:15,41.24682035,41.24682035
9/14/2016 18:06:30,37.82105182,37.82105182
9/14/2016 18:06:45,25.98429698,25.98429698
9/14/2016 18:07:00,27.21852705,27.21852705
9/14/2016 18:07:15,39.44739266,39.44739266
9/14/2016 18:07:30,29.0796086,29.0796086
9/14/2016 18:07:45,47.9827209,47.9827209
9/14/2016 18:08:00,117.4100654,117.4767
9/14/2016 18:08:15,26.2812425,26.21453883
9/14/2016 18:08:30,123.6055006,123.6055006
9/14/2016 18:08:45,36.35426119,36.35426119
9/14/2016 18:09:00,40.91297654,40.91297654
9/14/2016 18:09:15,101.9249165,101.9249165
9/14/2016 18:09:30,47.71030508,47.71030508
9/14/2016 18:09:45,57.89906704,57.89906704
9/14/2016 18:10:00,58.10540727,58.10540727
9/14/2016 19:00:00, , 
9/14/2016 19:00:15,58.81980491,58.81980491
9/14/2016 19:00:30,20.72334019,20.72334019
9/14/2016 19:00:45,22.14567782,22.14567782
9/14/2016 19:01:00,32.91742919,32.91742919
9/14/2016 19:01:15,25.08071342,25.08071342
9/14/2016 19:01:30,23.85520316,23.85520316
9/14/2016 19:01:45,19.41082445,19.41082445
9/14/2016 19:02:00,59.30420679,59.30420679
9/14/2016 19:02:15,27.74909729,27.74909729
9/14/2016 19:02:30,26.92030603,26.92030603
9/14/2016 19:02:45,26.74832912,26.74832912
9/14/2016 19:03:00,36.84892838,36.84892838
9/14/2016 19:03:15,25.68100143,25.68100143
9/14/2016 19:03:30,27.71996643,27.71996643
9/14/2016 19:03:45,20.32355881,20.32355881
9/14/2016 19:04:00,22.47914166,22.47914166
9/14/2016 19:04:15,22.98648687,22.98648687
9/14/2016 19:04:30,23.68247011,23.68247011
9/14/2016 19:04:45,44.11203035,44.11203035
9/14/2016 19:05:00,22.2123855,22.2123855
9/14/2016 19:05:15,29.11935156,29.11935156
9/14/2016 19:05:30,43.82441808,43.82441808
9/14/2016 19:05:45,29.38247703,29.38247703
9/14/2016 19:06:00,25.01684099,25.01684099
9/14/2016 19:06:15,26.12070769,26.12070769
9/14/2016 19:06:30,20.27570504,20.27570504
9/14/2016 19:06:45,51.98063959,51.98063959
9/14/2016 19:07:00,40.82283461,40.82283461
9/14/2016 19:07:15,36.51587897,36.51587897
9/14/2016 19:07:30,27.38681096,27.38681096
9/14/2016 19:07:45,37.88782568,37.88782568
9/14/2016 19:08:00,89.82346646,89.82346646
9/14/2016 19:08:15,25.21407072,25.21407072
9/14/2016 19:08:30,49.64262091,49.64262091
9/14/2016 19:08:45,36.55376026,36.55376026
9/14/2016 19:09:00,118.8763025,118.8763025
9/14/2016 19:09:15,61.16748012,61.16748012
9/14/2016 19:09:30,45.44460842,45.44460842
9/14/2016 19:09:45,77.97645856,77.97645856
9/14/2016 19:10:00,62.63701384,62.63701384
9/14/2016 20:00:00, , 
9/14/2016 20:00:15,33.2719027,33.20522554
9/14/2016 20:00:30,22.18967047,22.18967047
9/14/2016 20:00:45,26.5480893,26.5480893
9/14/2016 20:01:00,27.32020092,27.32020092
9/14/2016 20:01:15,27.14854009,27.14854009
9/14/2016 20:01:30,47.11064365,47.11064365
9/14/2016 20:01:45,22.9461658,22.9461658
9/14/2016 20:02:00,75.09692348,75.09692348
9/14/2016 20:02:15,32.08468627,32.08468627
9/14/2016 20:02:30,19.99035361,19.99035361
9/14/2016 20:02:45,45.29193595,45.29193595
9/14/2016 20:03:00,34.3167563,34.3167563
9/14/2016 20:03:15,38.35472989,38.35472989
9/14/2016 20:03:30,36.78237852,36.78237852
9/14/2016 20:03:45,23.74657406,23.74657406
9/14/2016 20:04:00,29.38582597,29.38582597
9/14/2016 20:04:15,27.91990629,27.91990629
9/14/2016 20:04:30,50.8948873,50.8948873
9/14/2016 20:04:45,25.78761929,25.78761929
9/14/2016 20:05:00,37.55432656,37.55432656
9/14/2016 20:05:15,27.52010048,27.52010048
9/14/2016 20:05:30,48.96058651,48.96058651
9/14/2016 20:05:45,36.91550387,36.91550387
9/14/2016 20:06:00,33.75227944,33.75227944
9/14/2016 20:06:15,40.71368156,40.71368156
9/14/2016 20:06:30,20.54463413,20.54463413
9/14/2016 20:06:45,31.85149361,31.85149361
9/14/2016 20:07:00,35.08623692,35.08623692
9/14/2016 20:07:15,23.38878426,23.38878426
9/14/2016 20:07:30,42.62382415,42.62382415
9/14/2016 20:07:45,67.23405213,67.23405213
9/14/2016 20:08:00,107.3487305,107.3487305
9/14/2016 20:08:15,23.94666244,23.94666244
9/14/2016 20:08:30,27.38683034,27.38683034
9/14/2016 20:08:45,28.61600688,28.61600688
9/14/2016 20:09:00,108.1478926,108.1478926
9/14/2016 20:09:15,59.36640446,59.36640446
9/14/2016 20:09:30,44.04535036,44.04535036
9/14/2016 20:09:45,108.6608219,108.6608219
9/14/2016 20:10:00,40.24732488,40.24732488
9/14/2016 21:00:00, , 
9/14/2016 21:00:15,22.79513727,22.79513727
9/14/2016 21:00:30,18.9934291,18.9934291
9/14/2016 21:00:45,37.68774659,37.68774659
9/14/2016 21:01:00,25.05457641,25.05457641
9/14/2016 21:01:15,19.87777326,19.87777326
9/14/2016 21:01:30,27.98649636,27.98649636
9/14/2016 21:01:45,22.01229094,22.01229094
9/14/2016 21:02:00,23.18885217,23.18885217
9/14/2016 21:02:15,26.21454409,26.28124776
9/14/2016 21:02:30,59.50482585,59.50482585
9/14/2016 21:02:45,20.344692,20.41139591
9/14/2016 21:03:00,27.12027821,27.05364362
9/14/2016 21:03:15,34.21902472,34.21902472
9/14/2016 21:03:30,30.38538487,30.45201948
9/14/2016 21:03:45,20.41140494,20.41140494
9/14/2016 21:04:00,27.18688674,27.18688674
9/14/2016 21:04:15,20.19026955,20.19026955
9/14/2016 21:04:30,19.07729535,19.07729535
9/14/2016 21:04:45,59.63785775,59.63785775
9/14/2016 21:05:00,29.48323992,29.48323992
9/14/2016 21:05:15,45.04490499,45.04490499
9/14/2016 21:05:30,29.01624251,29.01624251
9/14/2016 21:05:45,26.45091381,26.45091381
9/14/2016 21:06:00,38.95948377,38.95948377
9/14/2016 21:06:15,67.63422992,67.63422992
9/14/2016 21:06:30,19.80873595,19.80873595
9/14/2016 21:06:45,28.52292778,28.52292778
9/14/2016 21:07:00,29.95003497,29.95003497
9/14/2016 21:07:15,21.18981033,21.18981033
9/14/2016 21:07:30,61.03405383,61.03405383
9/14/2016 21:07:45,21.45624698,21.45624698
9/14/2016 21:08:00,104.7500048,104.7500048
9/14/2016 21:08:15,25.01382679,25.01382679
9/14/2016 21:08:30,22.0561249,22.0561249
9/14/2016 21:08:45,25.74770389,25.74770389
9/14/2016 21:09:00,112.745449,112.745449
9/14/2016 21:09:15,41.356457,41.356457
9/14/2016 21:09:30,37.1154543,37.18208887
9/14/2016 21:09:45,68.50494915,68.43824521
9/14/2016 21:10:00,50.50884401,50.57547837
9/14/2016 22:00:00, , 
9/14/2016 22:00:15,20.80647873,20.80647873
9/14/2016 22:00:30,24.58788606,24.58788606
9/14/2016 22:00:45,32.35167415,32.35167415
9/14/2016 22:01:00,36.64907305,36.64907305
9/14/2016 22:01:15,41.48998611,41.48998611
9/14/2016 22:01:30,26.3203106,26.3203106
9/14/2016 22:01:45,24.08041892,24.08041892
9/14/2016 22:02:00,21.98871041,21.98871041
9/14/2016 22:02:15,53.96486684,53.96486684
9/14/2016 22:02:30,20.12373905,20.12373905
9/14/2016 22:02:45,24.94727713,24.94727713
9/14/2016 22:03:00,21.65567562,21.65567562
9/14/2016 22:03:15,16.60967861,16.60967861
9/14/2016 22:03:30,22.85569071,22.85569071
9/14/2016 22:03:45,56.4311772,56.4311772
9/14/2016 22:04:00,23.12220968,23.12220968
9/14/2016 22:04:15,18.85759254,18.85759254
9/14/2016 22:04:30,21.14519416,21.14519416
9/14/2016 22:04:45,53.43488678,53.43488678
9/14/2016 22:05:00,29.88675471,29.88675471
9/14/2016 22:05:15,19.45728141,19.45728141
9/14/2016 22:05:30,23.61014981,23.61014981
9/14/2016 22:05:45,20.92586308,20.92586308
9/14/2016 22:06:00,32.0847767,32.0847767
9/14/2016 22:06:15,26.18735214,26.18735214
9/14/2016 22:06:30,25.14735512,25.14735512
9/14/2016 22:06:45,37.71520245,37.71520245
9/14/2016 22:07:00,30.95052502,30.95052502
9/14/2016 22:07:15,29.58552315,29.58552315
9/14/2016 22:07:30,22.21264565,22.21264565
9/14/2016 22:07:45,19.45722944,19.45722944
9/14/2016 22:08:00,121.0750256,121.0750256
9/14/2016 22:08:15,20.87828358,20.87828358
9/14/2016 22:08:30,23.92180909,23.92180909
9/14/2016 22:08:45,32.01789965,32.01789965
9/14/2016 22:09:00,58.37169754,58.37169754
9/14/2016 22:09:15,143.4769189,143.4769189
9/14/2016 22:09:30,32.38535146,32.38535146
9/14/2016 22:09:45,70.77250635,70.77250635
9/14/2016 22:10:00,46.6441326,46.6441326
9/14/2016 23:00:00, , 
9/14/2016 23:00:15,40.18220982,40.11557265
9/14/2016 23:00:30,34.88624297,34.88624297
9/14/2016 23:00:45,53.76358921,53.76358921
9/14/2016 23:01:00,34.84966329,34.84966329
9/14/2016 23:01:15,23.81340317,23.81340317
9/14/2016 23:01:30,18.59103405,18.59103405
9/14/2016 23:01:45,22.94614442,22.94614442
9/14/2016 23:02:00,31.11823617,31.11823617
9/14/2016 23:02:15,32.15134996,32.15134996
9/14/2016 23:02:30,25.05466643,25.05466643
9/14/2016 23:02:45,20.4113652,20.4113652
9/14/2016 23:03:00,28.44859977,28.44859977
9/14/2016 23:03:15,23.48330246,23.48330246
9/14/2016 23:03:30,82.8259079,82.8259079
9/14/2016 23:03:45,30.71873793,30.71873793
9/14/2016 23:04:00,20.94520311,20.94520311
9/14/2016 23:04:15,40.18037328,40.18037328
9/14/2016 23:04:30,19.81115903,19.81115903
9/14/2016 23:04:45,24.25499918,24.25499918
9/14/2016 23:05:00,32.7174096,32.7174096
9/14/2016 23:05:15,28.88293152,28.88293152
9/14/2016 23:05:30,20.34468651,20.34468651
9/14/2016 23:05:45,20.7682452,20.7682452
9/14/2016 23:06:00,20.03211057,20.03211057
9/14/2016 23:06:15,23.98806152,23.98806152
9/14/2016 23:06:30,40.08981737,40.08981737
9/14/2016 23:06:45,18.45772685,18.45772685
9/14/2016 23:07:00,28.28215812,28.28215812
9/14/2016 23:07:15,23.98870746,23.98870746
9/14/2016 23:07:30,22.87937208,22.87937208
9/14/2016 23:07:45,15.32593877,15.32593877
9/14/2016 23:08:00,98.81949461,98.81949461
9/14/2016 23:08:15,19.34397757,19.34397757
9/14/2016 23:08:30,42.18010547,42.18010547
