(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO324\DNS\Total Response Sent/sec,\\ELBDCSGRO324\DNS\Total Query Received/sec
9/14/2016 8:01:01,3.864811126,3.864811126
9/14/2016 8:01:16,2.067844701,2.067844701
9/14/2016 8:01:31,2.865362116,2.865362116
9/14/2016 8:01:46,2.267912862,2.267912862
9/14/2016 8:02:01,3.664957394,3.664957394
9/14/2016 8:02:16,2.334697274,2.334697274
9/14/2016 8:02:31,2.931950059,2.931950059
9/14/2016 8:02:46,2.401367432,2.401367432
9/14/2016 8:03:01,3.664932758,3.664932758
9/14/2016 8:03:16,2.601478423,2.601478423
9/14/2016 8:03:31,3.131859465,3.131859465
9/14/2016 8:03:46,2.201250361,2.201250361
9/14/2016 8:04:01,3.465003254,3.465003254
9/14/2016 8:04:16,3.398408168,3.398408168
9/14/2016 8:04:31,3.068420849,3.068420849
9/14/2016 8:04:46,2.332244613,2.332244613
9/14/2016 8:05:01,6.203550266,6.203550266
9/14/2016 8:05:16,2.93195821,2.93195821
9/14/2016 8:05:31,2.134537056,2.134537056
9/14/2016 8:05:46,3.265104336,3.265104336
9/14/2016 8:06:01,3.068455703,3.068455703
9/14/2016 8:06:16,2.865312006,2.865312006
9/14/2016 8:06:31,5.936731501,5.936731501
9/14/2016 8:06:46,3.265130328,3.265130328
9/14/2016 8:07:01,2.801605827,2.801605827
9/14/2016 8:07:16,2.931931461,2.931931461
9/14/2016 8:07:31,2.134564218,2.134564218
9/14/2016 8:07:46,3.465044323,3.465044323
9/14/2016 8:08:01,2.865295497,2.865295497
9/14/2016 8:08:16,3.602059987,3.602059987
9/14/2016 8:08:31,1.932417381,1.932417381
9/14/2016 8:08:46,2.86830485,2.86830485
9/14/2016 8:09:01,3.065229115,3.065229115
9/14/2016 8:09:16,3.201835068,3.201835068
9/14/2016 8:09:31,2.265598403,2.265598403
9/14/2016 8:09:46,3.268536079,3.268536079
9/14/2016 8:10:01,3.598288614,3.598288614
9/14/2016 9:00:01, , 
9/14/2016 9:00:16,1.535197794,1.535197794
9/14/2016 9:00:31,2.465509066,2.465509066
9/14/2016 9:00:46,3.401941929,3.401941929
9/14/2016 9:01:01,3.131873553,3.131873553
9/14/2016 9:01:16,2.401369558,2.401369558
9/14/2016 9:01:31,1.865783148,1.865783148
9/14/2016 9:01:46,3.868872981,3.868872981
9/14/2016 9:02:01,2.7320316,2.7320316
9/14/2016 9:02:16,2.267969892,2.267969892
9/14/2016 9:02:31,1.932424755,1.932424755
9/14/2016 9:02:45,4.335815799,4.335815799
9/14/2016 9:03:01,2.865131713,2.865131713
9/14/2016 9:03:15,2.401355403,2.401355403
9/14/2016 9:03:31,2.265598116,2.265598116
9/14/2016 9:03:46,3.931501539,3.931501539
9/14/2016 9:04:01,2.734879547,2.734879547
9/14/2016 9:04:16,2.73204313,2.73204313
9/14/2016 9:04:31,2.067856105,2.067856105
9/14/2016 9:04:46,4.197996487,4.197996487
9/14/2016 9:05:01,6.270189596,6.270189596
9/14/2016 9:05:16,2.598803536,2.598803536
9/14/2016 9:05:31,2.06784559,2.06784559
9/14/2016 9:05:46,3.931461697,3.931461697
9/14/2016 9:06:01,2.868323571,2.868323571
9/14/2016 9:06:16,2.46550944,2.46550944
9/14/2016 9:06:31,1.667613192,1.667613192
9/14/2016 9:06:46,4.131385949,4.131385949
9/14/2016 9:07:00,2.734883422,2.734883422
9/14/2016 9:07:16,2.332239897,2.332239897
9/14/2016 9:07:31,1.665883157,1.665883157
9/14/2016 9:07:46,4.402503394,4.402503394
9/14/2016 9:08:01,2.931965841,2.931965841
9/14/2016 9:08:16,2.334651795,2.334651795
9/14/2016 9:08:31,1.999068377,1.999068377
9/14/2016 9:08:46,4.068994101,4.068994101
9/14/2016 9:09:01,2.7986639,2.7986639
9/14/2016 9:09:16,2.53479238,2.53479238
9/14/2016 9:09:31,1.999042157,1.999042157
9/14/2016 9:09:46,4.269124333,4.269124333
9/14/2016 9:10:01,2.798671539,2.798671539
9/14/2016 10:00:01, , 
9/14/2016 10:00:16,2.534828291,2.534828291
9/14/2016 10:00:31,1.865782959,1.865782959
9/14/2016 10:00:46,3.201845842,3.201845842
9/14/2016 10:01:01,3.331709817,3.331709817
9/14/2016 10:01:16,2.868336487,2.868336487
9/14/2016 10:01:31,2.865319465,2.865319465
9/14/2016 10:01:46,4.068963219,4.068963219
9/14/2016 10:02:01,3.465055356,3.465055356
9/14/2016 10:02:15,2.668185225,2.668185225
9/14/2016 10:02:31,2.665405238,2.665405238
9/14/2016 10:02:45,5.936713779,5.936713779
9/14/2016 10:03:01,3.465000014,3.465000014
9/14/2016 10:03:15,4.069035379,4.069035379
9/14/2016 10:03:31,2.865315844,2.865315844
9/14/2016 10:03:46,3.798161766,3.798161766
9/14/2016 10:04:01,3.201869089,3.201869089
9/14/2016 10:04:16,3.265124387,3.265124387
9/14/2016 10:04:31,1.867737218,1.867737218
9/14/2016 10:04:46,3.531648642,3.531648642
9/14/2016 10:05:01,6.403699945,6.403699945
9/14/2016 10:05:16,2.798629174,2.798629174
9/14/2016 10:05:31,2.601531403,2.601531403
9/14/2016 10:05:46,2.532119426,2.532119426
9/14/2016 10:06:00,4.202393963,4.202393963
9/14/2016 10:06:16,2.665395403,2.665395403
9/14/2016 10:06:30,2.601509158,2.601509158
9/14/2016 10:06:46,2.798684623,2.798684623
9/14/2016 10:07:00,4.002269536,4.002269536
9/14/2016 10:07:16,23.32230762,23.32230762
9/14/2016 10:07:31,3.731541871,3.731541871
9/14/2016 10:07:46,2.601512646,2.601512646
9/14/2016 10:08:01,4.131333955,4.131333955
9/14/2016 10:08:16,2.134582795,2.134582795
9/14/2016 10:08:31,2.73200854,2.73200854
9/14/2016 10:08:46,4.002346284,4.002346284
9/14/2016 10:09:01,4.13134001,4.13134001
9/14/2016 10:09:16,2.93503471,2.93503471
9/14/2016 10:09:31,3.398394856,3.398394856
9/14/2016 10:09:46,4.202415757,4.202415757
9/14/2016 10:10:01,4.264651075,4.264651075
9/14/2016 11:00:00, , 
9/14/2016 11:00:15,3.40290154,3.40290154
9/14/2016 11:00:30,2.798686109,2.798686109
9/14/2016 11:00:45,2.13456006,2.13456006
9/14/2016 11:01:00,2.732037814,2.732037814
9/14/2016 11:01:15,3.802171064,3.802171064
9/14/2016 11:01:30,2.665406248,2.665406248
9/14/2016 11:01:45,2.267959851,2.267959851
9/14/2016 11:02:00,2.532139327,2.532139327
9/14/2016 11:02:15,3.468628684,3.468628684
9/14/2016 11:02:30,2.532165116,2.532165116
9/14/2016 11:02:45,2.334645889,2.334645889
9/14/2016 11:03:00,2.665417497,2.665417497
9/14/2016 11:03:15,3.602041033,3.602041033
9/14/2016 11:03:30,2.931971769,2.931971769
9/14/2016 11:03:45,2.401361235,2.401361235
9/14/2016 11:04:00,2.732041404,2.732041404
9/14/2016 11:04:15,3.798234812,3.798234812
9/14/2016 11:04:30,2.868282863,2.868282863
9/14/2016 11:04:45,2.198967879,2.198967879
9/14/2016 11:05:00,6.537104076,6.537104076
9/14/2016 11:05:15,3.265118858,3.265118858
9/14/2016 11:05:30,2.668186508,2.668186508
9/14/2016 11:05:45,1.399337043,1.399337043
9/14/2016 11:06:00,3.802187031,3.802187031
9/14/2016 11:06:15,3.731561675,3.731561675
9/14/2016 11:06:30,1.86772928,1.86772928
9/14/2016 11:06:45,2.465520656,2.465520656
9/14/2016 11:07:00,2.934995432,2.934995432
9/14/2016 11:07:15,4.59781381,4.59781381
9/14/2016 11:07:30,2.134555308,2.134555308
9/14/2016 11:07:45,2.332224927,2.332224927
9/14/2016 11:08:00,3.265142623,3.265142623
9/14/2016 11:08:15,4.402497269,4.402497269
9/14/2016 11:08:30,6.596917475,6.596917475
9/14/2016 11:08:45,2.401369376,2.401369376
9/14/2016 11:09:00,2.865331992,2.865331992
9/14/2016 11:09:15,5.002826288,5.002826288
9/14/2016 11:09:30,1.732512573,1.732512573
9/14/2016 11:09:45,2.734891517,2.734891517
9/14/2016 11:10:00,3.531665331,3.531665331
9/14/2016 12:00:01, , 
9/14/2016 12:00:16,3.669699573,3.669699573
9/14/2016 12:00:31,3.198484588,3.265119683
9/14/2016 12:00:46,2.001145298,1.934440455
9/14/2016 12:01:01,3.331771871,3.331771871
9/14/2016 12:01:16,3.868854287,3.868854287
9/14/2016 12:01:31,2.532148542,2.532148542
9/14/2016 12:01:46,2.067812843,2.067812843
9/14/2016 12:02:01,2.198989664,2.198989664
9/14/2016 12:02:16,10.13909873,10.13909873
9/14/2016 12:02:31,2.598799595,2.598799595
9/14/2016 12:02:46,2.401356193,2.401356193
9/14/2016 12:03:01,2.132324621,2.132324621
9/14/2016 12:03:16,4.535917063,4.535917063
9/14/2016 12:03:31,2.865317944,2.865317944
9/14/2016 12:03:46,2.334657052,2.334657052
9/14/2016 12:04:01,11.12813971,11.12813971
9/14/2016 12:04:16,5.464111393,5.464111393
9/14/2016 12:04:31,5.069541925,5.069541925
9/14/2016 12:04:46,3.398407223,3.398407223
9/14/2016 12:05:01,6.537041234,6.537041234
9/14/2016 12:05:16,7.329902007,7.329902007
9/14/2016 12:05:31,3.201810768,3.201810768
9/14/2016 12:05:46,3.398422596,3.398422596
9/14/2016 12:06:01,3.53534596,3.53534596
9/14/2016 12:06:16,5.264162706,5.264162706
9/14/2016 12:06:31,4.002281888,4.002281888
9/14/2016 12:06:46,5.863893598,5.863893598
9/14/2016 12:07:01,8.538224473,8.538224473
9/14/2016 12:07:16,4.264679743,4.264679743
9/14/2016 12:07:31,2.267947171,2.267947171
9/14/2016 12:07:46,2.598776937,2.598776937
9/14/2016 12:08:01,2.265589299,2.265589299
9/14/2016 12:08:16,4.068985042,4.068985042
9/14/2016 12:08:31,2.265601265,2.265601265
9/14/2016 12:08:46,2.401377456,2.401377456
9/14/2016 12:09:01,2.132317346,2.132317346
9/14/2016 12:09:16,3.802186454,3.802186454
9/14/2016 12:09:31,2.532150526,2.532150526
9/14/2016 12:09:46,5.20294908,5.20294908
9/14/2016 12:10:01,4.264668319,4.264668319
9/14/2016 13:00:01, , 
9/14/2016 13:00:16,4.00257918,4.00257918
9/14/2016 13:00:31,1.332700766,1.332700766
9/14/2016 13:00:46,3.335224107,3.335224107
9/14/2016 13:01:01,2.332236361,2.332236361
9/14/2016 13:01:16,8.604897134,8.604897134
9/14/2016 13:01:31,1.665893977,1.665893977
9/14/2016 13:01:46,3.135116371,3.135116371
9/14/2016 13:02:01,2.398853196,2.398853196
9/14/2016 13:02:16,3.868875722,3.868875722
9/14/2016 13:02:31,1.732522949,1.732522949
9/14/2016 13:02:46,3.268528224,3.268528224
9/14/2016 13:03:01,2.19895971,2.19895971
9/14/2016 13:03:16,4.002289178,4.002289178
9/14/2016 13:03:31,3.198459611,3.198459611
9/14/2016 13:03:46,3.335266716,3.335266716
9/14/2016 13:04:01,2.465522774,2.465522774
9/14/2016 13:04:16,3.864848436,3.864848436
9/14/2016 13:04:31,2.668162681,2.668162681
9/14/2016 13:04:46,2.132332704,2.132332704
9/14/2016 13:05:01,6.937340028,6.937340028
9/14/2016 13:05:16,3.065204404,3.065204404
9/14/2016 13:05:31,2.067842137,2.067842137
9/14/2016 13:05:46,2.198982217,2.198982217
9/14/2016 13:06:01,3.868850862,3.868850862
9/14/2016 13:06:16,3.864867873,3.864867873
9/14/2016 13:06:31,2.868276478,2.868276478
9/14/2016 13:06:46,2.732059908,2.732059908
9/14/2016 13:07:01,3.468631755,3.468631755
9/14/2016 13:07:16,2.798690069,2.798690069
9/14/2016 13:07:31,2.601493823,2.601493823
9/14/2016 13:07:46,2.132313467,2.132313467
9/14/2016 13:08:01,3.465019366,3.465019366
9/14/2016 13:08:16,2.801621632,2.801621632
9/14/2016 13:08:31,2.73204168,2.73204168
9/14/2016 13:08:46,2.267969548,2.267969548
9/14/2016 13:09:01,3.331763199,3.331763199
9/14/2016 13:09:16,2.401336996,2.401336996
9/14/2016 13:09:31,2.931971473,2.931971473
9/14/2016 13:09:46,2.601484675,2.601484675
9/14/2016 13:10:01,3.464986704,3.464986704
9/14/2016 14:00:01, , 
9/14/2016 14:00:16,4.337277777,4.337277777
9/14/2016 14:00:31,5.330744329,5.330744329
9/14/2016 14:00:46,4.135731356,4.135731356
9/14/2016 14:01:01,4.39787074,4.39787074
9/14/2016 14:01:15,3.602092975,3.602092975
9/14/2016 14:01:31,3.531626151,3.531626151
9/14/2016 14:01:45,1.801047763,1.801047763
9/14/2016 14:02:01,4.198002004,4.198002004
9/14/2016 14:02:15,3.335275323,3.335275323
9/14/2016 14:02:31,2.465479782,2.465479782
9/14/2016 14:02:45,1.801044938,1.801044938
9/14/2016 14:03:01,3.664927941,3.664927941
9/14/2016 14:03:15,3.401912065,3.401912065
9/14/2016 14:03:31,3.265167625,3.265167625
9/14/2016 14:03:46,1.865774283,1.865774283
9/14/2016 14:04:01,3.4019526,3.4019526
9/14/2016 14:04:16,3.464996248,3.464996248
9/14/2016 14:04:31,2.668197105,2.668197105
9/14/2016 14:04:46,1.799138624,1.799138624
9/14/2016 14:05:00,6.803980593,6.803980593
9/14/2016 14:05:16,2.665369538,2.665369538
9/14/2016 14:05:30,3.201888935,3.201888935
9/14/2016 14:05:46,1.86577466,1.86577466
9/14/2016 14:06:00,3.468420028,3.468420028
9/14/2016 14:06:16,3.131830497,3.131830497
9/14/2016 14:06:30,3.602075752,3.602075752
9/14/2016 14:06:46,2.532159805,2.532159805
9/14/2016 14:07:00,3.40171164,3.40171164
9/14/2016 14:07:16,2.732030703,2.732030703
9/14/2016 14:07:30,3.602069099,3.602069099
9/14/2016 14:07:46,1.799142125,1.799142125
9/14/2016 14:08:01,3.5982727,3.5982727
9/14/2016 14:08:16,3.068451123,3.068451123
9/14/2016 14:08:31,3.731571388,3.731571388
9/14/2016 14:08:46,1.667615133,1.667615133
9/14/2016 14:09:01,2.865285359,2.865285359
9/14/2016 14:09:16,2.73492106,2.73492106
9/14/2016 14:09:31,3.198514738,3.198514738
9/14/2016 14:09:46,2.868275825,2.868275825
9/14/2016 14:10:01,2.665400118,2.665400118
9/14/2016 15:00:01, , 
9/14/2016 15:00:16,56.00926851,56.00926851
9/14/2016 15:00:31,22.65597372,22.65597372
9/14/2016 15:00:46,9.538759768,9.538759768
9/14/2016 15:01:01,17.39182983,17.39182983
9/14/2016 15:01:16,4.736026139,4.736026139
9/14/2016 15:01:31,37.38262022,37.38262022
9/14/2016 15:01:46,94.9866491,94.9866491
9/14/2016 15:02:01,104.1515309,104.1515309
9/14/2016 15:02:16,119.1346843,119.1346843
9/14/2016 15:02:31,123.6747749,123.6747749
9/14/2016 15:02:46,61.83508935,61.83508935
9/14/2016 15:03:01,41.31394824,41.31394824
9/14/2016 15:03:16,25.08084531,25.08084531
9/14/2016 15:03:31,17.5250514,17.5250514
9/14/2016 15:03:46,6.403683097,6.403683097
9/14/2016 15:04:01,8.929090397,8.929090397
9/14/2016 15:04:16,8.129590548,8.129590548
9/14/2016 15:04:31,6.73710361,6.73710361
9/14/2016 15:04:46,3.931477097,3.931477097
9/14/2016 15:05:01,11.74007409,11.74007409
9/14/2016 15:05:16,9.462207724,9.462207724
9/14/2016 15:05:31,8.471520023,8.471520023
9/14/2016 15:05:46,5.863901155,5.863901155
9/14/2016 15:06:01,12.20695945,12.20695945
9/14/2016 15:06:16,9.728276507,9.728276507
9/14/2016 15:06:31,9.339115378,9.339115378
9/14/2016 15:06:46,22.12283272,22.12283272
9/14/2016 15:07:01,21.61226096,21.61226096
9/14/2016 15:07:16,8.596010965,8.596010965
9/14/2016 15:07:30,11.40649761,11.40649761
9/14/2016 15:07:46,20.45678358,20.45678358
9/14/2016 15:08:01,12.12769865,12.12769865
9/14/2016 15:08:16,10.60602178,10.60602178
9/14/2016 15:08:31,12.86070215,12.86070215
9/14/2016 15:08:46,11.27302839,11.27302839
9/14/2016 15:09:01,9.527600569,9.527600569
9/14/2016 15:09:16,9.939029943,9.939029943
9/14/2016 15:09:31,15.85911227,15.85911227
9/14/2016 15:09:46,19.81129484,19.81129484
9/14/2016 15:10:01,24.72169606,24.72169606
9/14/2016 16:00:01, , 
9/14/2016 16:00:16,4.605252387,4.605252387
9/14/2016 16:00:31,3.998146252,3.998146252
9/14/2016 16:00:46,3.201800077,3.201800077
9/14/2016 16:01:01,3.864901961,3.864901961
9/14/2016 16:01:16,4.202420541,4.202420541
9/14/2016 16:01:31,3.86478915,3.86478915
9/14/2016 16:01:46,3.602081766,3.602081766
9/14/2016 16:02:01,2.798693747,2.798693747
9/14/2016 16:02:16,4.669288235,4.669288235
9/14/2016 16:02:31,2.998573996,2.998573996
9/14/2016 16:02:46,4.069025394,4.069025394
9/14/2016 16:03:01,4.131394719,4.131394719
9/14/2016 16:03:16,5.002831857,5.002831857
9/14/2016 16:03:31,3.065209362,3.065209362
9/14/2016 16:03:46,5.330788651,5.330788651
9/14/2016 16:04:01,2.468089503,2.468089503
9/14/2016 16:04:16,4.201882874,4.201882874
9/14/2016 16:04:31,2.532137024,2.532137024
9/14/2016 16:04:46,3.931467957,3.931467957
9/14/2016 16:05:01,5.936704317,5.936704317
9/14/2016 16:05:16,3.798221949,3.798221949
9/14/2016 16:05:31,2.86831363,2.86831363
9/14/2016 16:05:46,3.398405334,3.398405334
9/14/2016 16:06:01,2.468056036,2.468056036
9/14/2016 16:06:16,4.597832169,4.597832169
9/14/2016 16:06:31,2.734898643,2.734898643
9/14/2016 16:06:46,3.398402499,3.398402499
9/14/2016 16:07:01,2.001146918,2.001146918
9/14/2016 16:07:16,3.731552527,3.731552527
9/14/2016 16:07:31,1.932423437,1.932423437
9/14/2016 16:07:46,3.735483886,3.735483886
9/14/2016 16:08:01,2.532128065,2.532128065
9/14/2016 16:08:16,3.935580376,3.935580376
9/14/2016 16:08:31,1.865784939,1.865784939
9/14/2016 16:08:46,3.4019489,3.4019489
9/14/2016 16:09:01,3.664933498,3.664933498
9/14/2016 16:09:16,4.002292621,4.002292621
9/14/2016 16:09:31,1.932415672,1.932415672
9/14/2016 16:09:46,3.068423178,3.068423178
9/14/2016 16:10:01,4.198020994,4.198020994
9/14/2016 17:00:01, , 
9/14/2016 17:00:16,6.675087819,6.675087819
9/14/2016 17:00:31,4.464601161,4.464601161
9/14/2016 17:00:46,2.934994986,2.934994986
9/14/2016 17:01:01,1.86579635,1.86579635
9/14/2016 17:01:16,3.602037023,3.602037023
9/14/2016 17:01:31,2.931942649,2.931942649
9/14/2016 17:01:46,2.868308623,2.868308623
9/14/2016 17:02:01,2.132329148,2.132329148
9/14/2016 17:02:16,3.602074476,3.602074476
9/14/2016 17:02:31,2.398850043,2.398850043
9/14/2016 17:02:46,2.935001743,2.935001743
9/14/2016 17:03:01,1.999078582,1.999078582
9/14/2016 17:03:16,4.135677265,4.135677265
9/14/2016 17:03:31,2.532126209,2.532126209
9/14/2016 17:03:46,2.998588698,2.998588698
9/14/2016 17:04:01,2.401370955,2.401370955
9/14/2016 17:04:16,3.931517535,3.931517535
9/14/2016 17:04:31,2.534763524,2.534763524
9/14/2016 17:04:46,2.732053418,2.732053418
9/14/2016 17:05:01,5.536493027,5.536493027
9/14/2016 17:05:16,3.398385409,3.398385409
9/14/2016 17:05:31,2.33465717,2.33465717
9/14/2016 17:05:46,2.865330906,2.865330906
9/14/2016 17:06:01,2.201266566,2.201266566
9/14/2016 17:06:16,3.864818158,3.864818158
9/14/2016 17:06:31,2.534767628,2.534767628
9/14/2016 17:06:46,2.865330399,2.865330399
9/14/2016 17:07:01,1.93440522,1.93440522
9/14/2016 17:07:16,3.265174309,3.265174309
9/14/2016 17:07:31,2.265603384,2.265603384
9/14/2016 17:07:46,2.468080449,2.468080449
9/14/2016 17:08:01,2.332221155,2.332221155
9/14/2016 17:08:16,2.935014588,2.935014588
9/14/2016 17:08:31,3.331773303,3.331773303
9/14/2016 17:08:46,1.801013181,1.801013181
9/14/2016 17:09:01,3.198507786,3.198507786
9/14/2016 17:09:16,2.601472697,2.601472697
9/14/2016 17:09:31,3.065254291,3.065254291
9/14/2016 17:09:46,2.201241005,2.201241005
9/14/2016 17:10:01,2.931962803,2.931962803
9/14/2016 18:00:01, , 
9/14/2016 18:00:16,18.6832463,18.6832463
9/14/2016 18:00:31,6.663499117,6.663499117
9/14/2016 18:00:46,10.33923318,10.33923318
9/14/2016 18:01:01,20.5902513,20.5902513
9/14/2016 18:01:16,18.27709654,18.27709654
9/14/2016 18:01:31,7.729744146,7.729744146
9/14/2016 18:01:45,8.338108361,8.338108361
9/14/2016 18:02:01,8.062788901,8.062788901
9/14/2016 18:02:15,8.40386736,8.40386736
9/14/2016 18:02:31,6.331048464,6.331048464
9/14/2016 18:02:45,5.536506893,5.536506893
9/14/2016 18:03:01,5.730626909,5.730626909
9/14/2016 18:03:15,6.937293871,6.937293871
9/14/2016 18:03:31,7.396521591,7.396521591
9/14/2016 18:03:46,4.864371935,4.864371935
9/14/2016 18:04:01,4.802755033,4.802755033
9/14/2016 18:04:16,6.330380154,6.330380154
9/14/2016 18:04:31,5.20291907,5.20291907
9/14/2016 18:04:46,3.86486045,3.86486045
9/14/2016 18:05:01,8.538173713,8.538173713
9/14/2016 18:05:16,5.06428339,5.06428339
9/14/2016 18:05:31,7.20410995,7.20410995
9/14/2016 18:05:46,6.130443356,6.130443356
9/14/2016 18:06:00,5.069556545,5.069556545
9/14/2016 18:06:16,6.730173568,6.730173568
9/14/2016 18:06:30,6.470285661,6.470285661
9/14/2016 18:06:46,3.864885063,3.864885063
9/14/2016 18:07:00,4.936148661,4.936148661
9/14/2016 18:07:16,4.597818922,4.597818922
9/14/2016 18:07:30,6.07011632,6.07011632
9/14/2016 18:07:46,3.998117455,3.998117455
9/14/2016 18:08:01,4.797754526,4.797754526
9/14/2016 18:08:16,5.736614343,5.736614343
9/14/2016 18:08:31,5.663996722,5.663996722
9/14/2016 18:08:46,5.736582416,5.736582416
9/14/2016 18:09:01,3.998156356,3.998156356
9/14/2016 18:09:16,4.068937794,4.068937794
9/14/2016 18:09:31,3.99813251,3.99813251
9/14/2016 18:09:45,3.401955354,3.401955354
9/14/2016 18:10:01,5.26417867,5.26417867
9/14/2016 19:00:01, , 
9/14/2016 19:00:16,4.001992637,4.001992637
9/14/2016 19:00:31,2.198964323,2.198964323
9/14/2016 19:00:46,2.401361357,2.401361357
9/14/2016 19:01:01,2.465503459,2.465503459
9/14/2016 19:01:16,2.801628153,2.801628153
9/14/2016 19:01:31,3.331747285,3.331747285
9/14/2016 19:01:46,1.73432847,1.73432847
9/14/2016 19:02:01,3.265099632,3.265099632
9/14/2016 19:02:16,2.668197375,2.668197375
9/14/2016 19:02:31,3.465024532,3.465024532
9/14/2016 19:02:46,1.734325091,1.734325091
9/14/2016 19:03:01,3.398406794,3.398406794
9/14/2016 19:03:16,2.734888334,2.734888334
9/14/2016 19:03:31,3.53164641,3.53164641
9/14/2016 19:03:46,1.801049494,1.801049494
9/14/2016 19:04:01,3.598293706,3.598293706
9/14/2016 19:04:16,3.131844743,3.131844743
9/14/2016 19:04:31,3.401934441,3.401934441
9/14/2016 19:04:46,1.665883326,1.665883326
9/14/2016 19:05:01,6.803905029,6.803905029
9/14/2016 19:05:16,2.931949244,2.931949244
9/14/2016 19:05:31,3.735431438,3.735431438
9/14/2016 19:05:46,2.398895935,2.398895935
9/14/2016 19:06:01,3.335211113,3.335211113
9/14/2016 19:06:16,2.465511434,2.465511434
9/14/2016 19:06:31,4.068990292,4.068990292
9/14/2016 19:06:46,1.932426904,1.932426904
9/14/2016 19:07:01,3.135107012,3.135107012
9/14/2016 19:07:16,3.465052291,3.465052291
9/14/2016 19:07:31,3.46862377,3.46862377
9/14/2016 19:07:46,2.398892965,2.398892965
9/14/2016 19:08:01,4.131348154,4.131348154
9/14/2016 19:08:16,2.534762947,2.534762947
9/14/2016 19:08:31,3.398421737,3.398421737
9/14/2016 19:08:46,1.534213219,1.534213219
9/14/2016 19:09:01,3.664946928,3.664946928
9/14/2016 19:09:16,2.734882315,2.734882315
9/14/2016 19:09:31,3.131649342,3.131649342
9/14/2016 19:09:46,1.667606569,1.667606569
9/14/2016 19:10:01,3.731608638,3.731608638
