(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO331\DNS\Total Response Sent/sec,\\ELBDCSGRO331\DNS\Total Query Received/sec
9/16/2016 10:10:00,135.5898845,135.5898845
9/16/2016 11:00:00, , 
9/16/2016 11:00:15,138.7880173,138.7880173
9/16/2016 11:00:31,68.90020378,68.9668384
9/16/2016 11:00:45,81.24535717,81.17865326
9/16/2016 11:01:01,87.2245304,87.2245304
9/16/2016 11:01:15,108.994413,108.994413
9/16/2016 11:01:31,117.7429494,117.8095837
9/16/2016 11:01:45,100.9231415,101.1232534
9/16/2016 11:02:00,450.7827656,450.8494002
9/16/2016 11:02:15,110.661761,110.7951688
9/16/2016 11:02:30,107.5478472,107.8143846
9/16/2016 11:02:45,154.8202607,155.020373
9/16/2016 11:03:00,135.5347583,135.4681238
9/16/2016 11:03:15,179.6331854,179.7665929
9/16/2016 11:03:30,110.413777,110.5470465
9/16/2016 11:03:45,108.1937618,108.2604657
9/16/2016 11:04:00,132.8674009,132.9340346
9/16/2016 11:04:16,198.6875543,198.6875543
9/16/2016 11:04:30,151.4328976,151.4996081
9/16/2016 11:04:46,192.6395791,192.7062134
9/16/2016 11:05:00,128.1244523,127.9910588
9/16/2016 11:05:16,156.341617,156.4082588
9/16/2016 11:05:30,256.0771148,256.1438189
9/16/2016 11:05:46,92.82175908,92.68849022
9/16/2016 11:06:00,160.555773,160.6224767
9/16/2016 11:06:16,109.0121745,109.0121745
9/16/2016 11:06:30,222.9294806,222.8627752
9/16/2016 11:06:46,183.4449073,183.5115418
9/16/2016 11:07:00,263.0794516,263.0794516
9/16/2016 11:07:16,191.2417055,191.3083403
9/16/2016 11:07:30,74.97524172,74.84183382
9/16/2016 11:07:46,130.2705268,130.2705268
9/16/2016 11:08:01,202.4350136,202.7015508
9/16/2016 11:08:16,173.831061,173.831061
9/16/2016 11:08:31,117.8766328,117.8099982
9/16/2016 11:08:46,179.3001345,179.3668384
9/16/2016 11:09:01,134.2015669,134.3348356
9/16/2016 11:09:16,176.499171,176.5658751
9/16/2016 11:09:31,150.1942831,150.061014
9/16/2016 11:09:46,118.9330013,118.9330013
9/16/2016 11:10:01,85.0921123,85.0921123
9/16/2016 12:00:01, , 
9/16/2016 12:00:16,218.0443823,218.177702
9/16/2016 12:00:31,112.1457669,112.012498
9/16/2016 12:00:46,123.7340659,123.7340659
9/16/2016 12:01:01,161.5245634,161.5245634
9/16/2016 12:01:16,139.2778285,139.2778285
9/16/2016 12:01:31,191.1077459,191.1743804
9/16/2016 12:01:46,110.0615531,109.9948492
9/16/2016 12:02:01,445.1187041,445.2519732
9/16/2016 12:02:16,147.4822881,147.3488804
9/16/2016 12:02:31,166.6532039,166.7198386
9/16/2016 12:02:46,125.13634,125.0696362
9/16/2016 12:03:01,99.1378265,99.20445138
9/16/2016 12:03:16,158.7781389,158.7114254
9/16/2016 12:03:31,140.8656266,140.8656266
9/16/2016 12:03:46,112.6538436,112.6538436
9/16/2016 12:04:01,133.4133343,133.4133343
9/16/2016 12:04:16,114.6779718,114.7446063
9/16/2016 12:04:31,145.8146808,146.0147925
9/16/2016 12:04:46,98.48604944,98.55268411
9/16/2016 12:05:01,106.5927986,106.8596141
9/16/2016 12:05:16,120.4077653,120.3411313
9/16/2016 12:05:31,186.9721278,187.1722407
9/16/2016 12:05:46,181.3129596,181.3129596
9/16/2016 12:06:01,133.0736038,133.340418
9/16/2016 12:06:16,174.1833408,174.116706
9/16/2016 12:06:31,133.0074535,133.1408612
9/16/2016 12:06:46,221.7601174,221.9600214
9/16/2016 12:07:01,302.6361546,302.7695626
9/16/2016 12:07:16,214.4966989,214.7632372
9/16/2016 12:07:31,224.1910699,224.1243662
9/16/2016 12:07:46,219.9611989,220.0278336
9/16/2016 12:08:01,283.5925054,283.7924062
9/16/2016 12:08:16,312.9790007,312.9790007
9/16/2016 12:08:31,135.3909654,135.3909654
9/16/2016 12:08:46,152.8305931,153.0307204
9/16/2016 12:09:01,135.6681235,135.7347581
9/16/2016 12:09:16,154.6061435,154.6728416
9/16/2016 12:09:31,218.047004,218.047004
9/16/2016 12:09:46,149.6836976,149.7504016
9/16/2016 12:10:01,146.7289367,146.6623023
9/16/2016 13:00:00, , 
9/16/2016 13:00:16,119.5994236,119.7994227
9/16/2016 13:00:31,67.69767872,67.69767872
9/16/2016 13:00:46,96.72068312,96.78738704
9/16/2016 13:01:01,135.7345926,135.8678618
9/16/2016 13:01:16,94.45278066,94.65289248
9/16/2016 13:01:31,110.879923,110.8132884
9/16/2016 13:01:46,78.37715713,78.51056506
9/16/2016 13:02:01,470.8383753,471.0382784
9/16/2016 13:02:16,74.50848623,74.64189444
9/16/2016 13:02:31,87.3576656,87.6242031
9/16/2016 13:02:46,96.38738041,96.32067634
9/16/2016 13:03:01,126.2058633,126.3391324
9/16/2016 13:03:16,106.8596883,106.9930962
9/16/2016 13:03:31,126.8055142,126.8721487
9/16/2016 13:03:46,146.8152958,146.9487036
9/16/2016 13:04:01,79.48845773,79.62171583
9/16/2016 13:04:16,76.43616697,76.36952689
9/16/2016 13:04:31,127.0041223,127.0041223
9/16/2016 13:04:46,94.2878069,94.2878069
9/16/2016 13:05:01,77.64343813,77.64343813
9/16/2016 13:05:16,82.29384642,82.42711581
9/16/2016 13:05:31,106.2591184,106.3925259
9/16/2016 13:05:46,103.2169917,103.4168955
9/16/2016 13:06:01,84.11355967,84.18026352
9/16/2016 13:06:16,104.9495655,105.0162002
9/16/2016 13:06:31,70.30578267,70.30578267
9/16/2016 13:06:46,96.22024346,96.42014701
9/16/2016 13:07:01,274.9502907,275.0169938
9/16/2016 13:07:16,153.9280639,154.1279705
9/16/2016 13:07:31,67.83783103,68.10464649
9/16/2016 13:07:46,151.3171419,151.1172514
9/16/2016 13:08:01,155.1918508,155.3917544
9/16/2016 13:08:16,269.3501391,269.2834353
9/16/2016 13:08:31,174.8491533,175.049057
9/16/2016 13:08:46,127.4044902,127.537898
9/16/2016 13:09:01,120.6085005,120.675135
9/16/2016 13:09:16,90.38371688,90.58382843
9/16/2016 13:09:31,93.34777771,93.28114832
9/16/2016 13:09:46,84.78727642,84.98740375
9/16/2016 14:00:01, , 
9/16/2016 14:00:16,286.5794752,286.5794752
9/16/2016 14:00:31,236.951672,236.951672
9/16/2016 14:00:46,114.8645746,114.8645746
9/16/2016 14:01:01,152.792838,152.9261069
9/16/2016 14:01:16,122.3347534,122.6682723
9/16/2016 14:01:31,85.29242351,84.89261527
9/16/2016 14:01:46,116.0588441,115.9921436
9/16/2016 14:02:01,98.55684699,98.62348448
9/16/2016 14:02:15,358.6694676,358.6027632
9/16/2016 14:02:30,86.89141746,87.02468651
9/16/2016 14:02:45,104.3915555,104.3915555
9/16/2016 14:03:01,151.1941753,151.3272103
9/16/2016 14:03:15,140.4592113,140.3923897
9/16/2016 14:03:30,118.4763333,118.4096987
9/16/2016 14:03:46,97.75305345,97.81968812
9/16/2016 14:04:01,92.35526908,92.28863469
9/16/2016 14:04:16,160.4564651,160.4564651
9/16/2016 14:04:31,79.37733015,79.37733015
9/16/2016 14:04:46,133.003045,133.003045
9/16/2016 14:05:01,111.195084,111.2617877
9/16/2016 14:05:16,165.7868295,165.720195
9/16/2016 14:05:31,103.1242868,103.1909907
9/16/2016 14:05:46,118.8096701,118.7430354
9/16/2016 14:06:01,107.8601563,107.993564
9/16/2016 14:06:16,150.9937579,151.0603924
9/16/2016 14:06:31,111.3956575,111.1955455
9/16/2016 14:06:46,109.480436,109.480436
9/16/2016 14:07:01,78.77744844,78.84415246
9/16/2016 14:07:16,351.3998633,351.3332472
9/16/2016 14:07:31,91.74323288,91.74323288
9/16/2016 14:07:46,168.7186371,168.7186371
9/16/2016 14:08:01,87.02482704,87.02482704
9/16/2016 14:08:16,139.8779808,139.8779808
9/16/2016 14:08:31,91.82259391,91.8892286
9/16/2016 14:08:46,107.1928264,107.1928264
9/16/2016 14:09:01,143.3978016,143.3978016
9/16/2016 14:09:16,86.71499583,86.64829199
9/16/2016 14:09:31,130.3267426,130.3267426
9/16/2016 14:09:46,78.45034976,78.51705924
9/16/2016 14:10:01,103.6163547,103.5497204
9/16/2016 15:00:01, , 
9/16/2016 15:00:16,124.5697265,124.636377
9/16/2016 15:00:31,133.3985865,133.3318872
9/16/2016 15:00:46,66.36070595,66.36070595
9/16/2016 15:01:01,71.57350744,71.57350744
9/16/2016 15:01:16,87.51559157,87.51559157
9/16/2016 15:01:31,84.62568498,84.62568498
9/16/2016 15:01:46,91.58467247,91.58467247
9/16/2016 15:02:01,70.96579364,70.96579364
9/16/2016 15:02:16,288.628194,288.694898
9/16/2016 15:02:31,120.6751597,120.6085252
9/16/2016 15:02:46,116.2648741,116.331578
9/16/2016 15:03:01,86.82471627,86.89135074
9/16/2016 15:03:16,73.8414118,73.77470772
9/16/2016 15:03:31,90.75604702,90.68941263
9/16/2016 15:03:46,86.24819429,86.24819429
9/16/2016 15:04:01,69.43322036,69.43322036
9/16/2016 15:04:16,52.04166362,52.04166362
9/16/2016 15:04:31,76.37583542,76.37583542
9/16/2016 15:04:46,107.1485063,107.1485063
9/16/2016 15:05:01,60.9674343,60.9674343
9/16/2016 15:05:16,72.76486887,72.76486887
9/16/2016 15:05:31,84.98080399,84.98080399
9/16/2016 15:05:46,96.33846339,96.4050875
9/16/2016 15:06:01,107.2767246,107.2100102
9/16/2016 15:06:16,65.76809046,65.76809046
9/16/2016 15:06:31,166.2800987,166.3467975
9/16/2016 15:06:46,97.69383008,97.62719036
9/16/2016 15:07:01,94.11947011,94.11947011
9/16/2016 15:07:16,296.8560121,296.8560121
9/16/2016 15:07:31,107.7270682,107.7270682
9/16/2016 15:07:46,82.62663382,82.6932682
9/16/2016 15:08:01,103.8170505,103.7504157
9/16/2016 15:08:16,213.118527,213.118527
9/16/2016 15:08:31,109.7473483,109.813983
9/16/2016 15:08:46,72.50547452,72.50547452
9/16/2016 15:09:01,90.02535327,90.02535327
9/16/2016 15:09:16,140.1445742,140.0778705
9/16/2016 15:09:31,96.75302377,96.81965808
9/16/2016 15:09:46,70.37282216,70.30611806
9/16/2016 15:10:01,58.37191704,58.43855165
9/16/2016 16:00:01, , 
9/16/2016 16:00:16,39.81251325,39.81251325
9/16/2016 16:00:31,39.84743579,39.84743579
9/16/2016 16:00:46,93.71934817,93.71934817
9/16/2016 16:01:01,66.63443607,66.63443607
9/16/2016 16:01:16,60.16684924,60.16684924
9/16/2016 16:01:31,74.96397921,74.96397921
9/16/2016 16:01:46,34.95279856,34.95279856
9/16/2016 16:02:01,78.09582294,78.1624576
9/16/2016 16:02:15,171.2953163,171.2286125
9/16/2016 16:02:31,76.49665479,76.56328951
9/16/2016 16:02:45,51.02838042,50.96167666
9/16/2016 16:03:01,44.37870027,44.44533495
9/16/2016 16:03:15,42.42367396,42.35697007
9/16/2016 16:03:31,104.5494599,104.5494599
9/16/2016 16:03:46,70.16634593,70.16634593
9/16/2016 16:04:01,58.2323065,58.29901017
9/16/2016 16:04:16,43.71228629,43.71228629
9/16/2016 16:04:31,51.02583666,51.02583666
9/16/2016 16:04:46,58.84138248,58.84138248
9/16/2016 16:05:01,48.09088624,48.09088624
9/16/2016 16:05:16,62.63979201,62.70643008
9/16/2016 16:05:31,62.50181764,62.43511346
9/16/2016 16:05:46,68.76228415,68.76228415
9/16/2016 16:06:01,63.82929745,63.82929745
9/16/2016 16:06:16,79.50285929,79.56950041
9/16/2016 16:06:31,148.816526,148.749822
9/16/2016 16:06:46,136.067723,136.067723
9/16/2016 16:07:01,42.62383944,42.62383944
9/16/2016 16:07:16,164.5206592,164.5872938
9/16/2016 16:07:31,61.43423334,61.36752951
9/16/2016 16:07:46,82.02718969,82.09382429
9/16/2016 16:08:01,59.3714334,59.3714334
9/16/2016 16:08:16,127.8043857,127.7376819
9/16/2016 16:08:31,79.76177262,79.76177262
9/16/2016 16:08:46,89.91686533,89.98356923
9/16/2016 16:09:01,41.57997228,41.51333771
9/16/2016 16:09:16,57.89894836,57.96565221
9/16/2016 16:09:31,39.11446949,39.04783496
9/16/2016 16:09:46,87.57732084,87.84412151
9/16/2016 16:10:01,55.15870199,55.02546841
9/16/2016 17:00:01, , 
9/16/2016 17:00:16,41.07799936,41.14468443
9/16/2016 17:00:31,37.91319301,37.84656174
9/16/2016 17:00:46,28.34765032,28.34765032
9/16/2016 17:01:01,49.03586033,49.03586033
9/16/2016 17:01:16,44.36908453,44.36908453
9/16/2016 17:01:31,44.44484164,44.44484164
9/16/2016 17:01:46,61.43181217,61.43181217
9/16/2016 17:02:01,54.04072558,54.04072558
9/16/2016 17:02:16,65.17281372,65.17281372
9/16/2016 17:02:31,76.69637227,76.69637227
9/16/2016 17:02:46,57.36531749,57.36531749
9/16/2016 17:03:01,62.90324313,62.90324313
9/16/2016 17:03:16,42.55706112,42.55706112
9/16/2016 17:03:31,91.6889755,91.6889755
9/16/2016 17:03:46,44.69175966,44.69175966
9/16/2016 17:04:01,65.16859797,65.16859797
9/16/2016 17:04:16,49.17632459,49.17632459
9/16/2016 17:04:31,65.30301539,65.30301539
9/16/2016 17:04:46,33.38093408,33.38093408
9/16/2016 17:05:01,47.49748093,47.49748093
9/16/2016 17:05:16,49.37620583,49.37620583
9/16/2016 17:05:31,68.90496576,68.90496576
9/16/2016 17:05:46,60.36793909,60.36793909
9/16/2016 17:06:01,56.7679781,56.7679781
9/16/2016 17:06:16,53.57419107,53.57419107
9/16/2016 17:06:31,70.83947791,70.83947791
9/16/2016 17:06:46,91.2226194,91.2226194
9/16/2016 17:07:01,105.2589731,105.2589731
9/16/2016 17:07:16,68.36707395,68.36707395
9/16/2016 17:07:31,128.0647829,128.0647829
9/16/2016 17:07:46,86.76275918,86.76275918
9/16/2016 17:08:01,65.30187651,65.30187651
9/16/2016 17:08:16,99.50696053,99.50696053
9/16/2016 17:08:31,100.0937582,100.0937582
9/16/2016 17:08:46,93.18528553,93.18528553
9/16/2016 17:09:01,48.37671023,48.37671023
9/16/2016 17:09:16,74.97398885,74.97398885
9/16/2016 17:09:31,29.51953834,29.51953834
9/16/2016 17:09:46,66.43724454,66.43724454
9/16/2016 17:10:01,49.64186754,49.64186754
9/16/2016 18:00:01, , 
9/16/2016 18:00:16,31.14703934,31.14703934
9/16/2016 18:00:31,21.12316952,21.12316952
9/16/2016 18:00:46,35.82001856,35.82001856
9/16/2016 18:01:01,49.1096075,49.1096075
9/16/2016 18:01:16,39.95560639,39.95560639
9/16/2016 18:01:31,22.38919657,22.38919657
9/16/2016 18:01:46,40.08910729,40.08910729
9/16/2016 18:02:01,57.83863425,57.83863425
9/16/2016 18:02:16,56.56169494,56.56169494
9/16/2016 18:02:31,62.50673636,62.50673636
9/16/2016 18:02:46,69.49569257,69.62908162
9/16/2016 18:03:01,80.17296208,80.03967369
9/16/2016 18:03:16,52.02893084,52.02893084
9/16/2016 18:03:31,54.30348512,54.30348512
9/16/2016 18:03:46,46.3624193,46.3624193
9/16/2016 18:04:01,29.38591623,29.38591623
9/16/2016 18:04:16,55.2398002,55.2398002
9/16/2016 18:04:31,41.15643541,41.15643541
9/16/2016 18:04:46,69.29670692,69.29670692
9/16/2016 18:05:01,29.9513505,29.9513505
9/16/2016 18:05:16,47.17743213,47.17743213
9/16/2016 18:05:31,69.03861093,69.03861093
9/16/2016 18:05:46,59.36632495,59.36632495
9/16/2016 18:06:01,119.4101119,119.4101119
9/16/2016 18:06:16,57.10586532,57.10586532
9/16/2016 18:06:31,46.68886757,46.68886757
9/16/2016 18:06:46,95.62838374,95.62838374
9/16/2016 18:07:01,57.89580857,57.89580857
9/16/2016 18:07:16,49.44555823,49.44555823
9/16/2016 18:07:31,53.29653041,53.29653041
9/16/2016 18:07:46,102.5504291,102.5504291
9/16/2016 18:08:01,73.96439167,73.96439167
9/16/2016 18:08:16,57.765433,57.765433
9/16/2016 18:08:31,83.95976456,83.95976456
9/16/2016 18:08:46,54.83058649,54.83058649
9/16/2016 18:09:01,29.98550516,29.98550516
9/16/2016 18:09:16,26.28141587,26.28141587
9/16/2016 18:09:31,32.98410419,32.98410419
9/16/2016 18:09:46,78.44367472,78.44367472
9/16/2016 18:10:01,39.11447386,39.11447386
9/16/2016 19:00:00, , 
9/16/2016 19:00:15,35.46307813,35.46307813
9/16/2016 19:00:31,27.38651374,27.38651374
9/16/2016 19:00:45,38.08830439,38.08830439
9/16/2016 19:01:01,67.76730727,67.76730727
9/16/2016 19:01:15,31.75104596,31.81774984
9/16/2016 19:01:31,25.1879398,25.12130504
9/16/2016 19:01:45,68.43819451,68.43819451
9/16/2016 19:02:00,70.16624437,70.16624437
9/16/2016 19:02:15,29.61643839,29.61643839
9/16/2016 19:02:30,37.50767974,37.50767974
9/16/2016 19:02:45,59.51199463,59.51199463
9/16/2016 19:03:00,79.36154208,79.36154208
9/16/2016 19:03:15,53.96352031,53.96352031
9/16/2016 19:03:30,30.18080535,30.24742964
9/16/2016 19:03:46,26.05716976,25.99052738
9/16/2016 19:04:00,71.04180852,71.04180852
9/16/2016 19:04:16,54.44091016,54.44091016
9/16/2016 19:04:30,36.55188373,36.55188373
9/16/2016 19:04:46,45.51372625,45.51372625
9/16/2016 19:05:00,77.50978859,77.50978859
9/16/2016 19:05:16,48.11019875,48.11019875
9/16/2016 19:05:30,54.56390266,54.56390266
9/16/2016 19:05:46,56.09330405,56.09330405
9/16/2016 19:06:00,72.32371403,72.32371403
9/16/2016 19:06:16,96.95338243,96.95338243
9/16/2016 19:06:30,77.44326232,77.44326232
9/16/2016 19:06:46,73.56453211,73.56453211
9/16/2016 19:07:00,53.02951685,53.02951685
9/16/2016 19:07:16,58.77106662,58.77106662
9/16/2016 19:07:30,64.97045409,64.97045409
9/16/2016 19:07:46,49.50943807,49.50943807
9/16/2016 19:08:01,67.96727156,67.96727156
9/16/2016 19:08:16,61.43423878,61.43423878
9/16/2016 19:08:31,112.8123213,112.8789559
9/16/2016 19:08:46,57.9656857,57.8989818
9/16/2016 19:09:01,29.38580162,29.38580162
9/16/2016 19:09:16,41.2230702,41.2230702
9/16/2016 19:09:31,30.31872697,30.31872697
9/16/2016 19:09:46,58.56608815,58.56608815
9/16/2016 19:10:01,30.98251501,30.98251501
9/16/2016 20:00:01, , 
9/16/2016 20:00:16,30.1929628,30.1929628
9/16/2016 20:00:31,42.04652288,42.04652288
9/16/2016 20:00:46,76.97634485,77.04304879
9/16/2016 20:01:01,39.98076882,39.9141342
9/16/2016 20:01:16,31.01722773,31.01722773
9/16/2016 20:01:31,31.25157088,31.25157088
9/16/2016 20:01:46,60.63399803,60.63399803
9/16/2016 20:02:01,23.52200333,23.52200333
9/16/2016 20:02:16,50.22807002,50.22807002
9/16/2016 20:02:31,40.84699524,40.84699524
9/16/2016 20:02:46,59.76667725,59.90008501
9/16/2016 20:03:01,54.70689187,54.70689187
9/16/2016 20:03:16,74.84191087,74.70850283
9/16/2016 20:03:31,76.09028195,76.09028195
9/16/2016 20:03:46,36.51874829,36.51874829
9/16/2016 20:04:01,30.01677128,30.01677128
9/16/2016 20:04:16,91.88894807,91.88894807
9/16/2016 20:04:31,37.22088031,37.22088031
9/16/2016 20:04:46,84.42602696,84.42602696
9/16/2016 20:05:01,27.21299408,27.21299408
9/16/2016 20:05:16,93.09599224,93.09599224
9/16/2016 20:05:31,84.71370532,84.71370532
9/16/2016 20:05:46,43.44575705,43.44575705
9/16/2016 20:06:01,54.29713406,54.29713406
9/16/2016 20:06:16,53.10757264,53.10757264
9/16/2016 20:06:31,85.64791948,85.64791948
9/16/2016 20:06:46,89.29048217,89.29048217
9/16/2016 20:07:01,75.64197078,75.64197078
9/16/2016 20:07:16,59.77132615,59.77132615
9/16/2016 20:07:31,62.50319615,62.50319615
9/16/2016 20:07:46,63.43545276,63.43545276
9/16/2016 20:08:01,47.91020903,47.91020903
9/16/2016 20:08:16,51.96221353,51.96221353
9/16/2016 20:08:31,146.6631071,146.6631071
9/16/2016 20:08:46,57.83223561,57.83223561
9/16/2016 20:09:01,35.18311913,35.18311913
9/16/2016 20:09:16,46.7593963,46.7593963
9/16/2016 20:09:31,37.5152556,37.5152556
9/16/2016 20:09:46,51.02835451,51.02835451
9/16/2016 20:10:01,26.72054565,26.72054565
9/16/2016 21:00:01, , 
9/16/2016 21:00:16,38.59698463,38.59698463
9/16/2016 21:00:31,48.84316098,48.84316098
9/16/2016 21:00:46,27.54845215,27.54845215
9/16/2016 21:01:01,22.85589632,22.85589632
9/16/2016 21:01:16,32.61817981,32.61817981
9/16/2016 21:01:31,48.24337931,48.24337931
9/16/2016 21:01:46,53.56325326,53.56325326
9/16/2016 21:02:01,55.57327305,55.57327305
9/16/2016 21:02:16,26.54813419,26.54813419
9/16/2016 21:02:31,30.25200906,30.25200906
9/16/2016 21:02:46,101.723833,101.723833
9/16/2016 21:03:01,38.18142419,38.18142419
9/16/2016 21:03:16,63.3022224,63.3022224
9/16/2016 21:03:31,45.84077849,45.84077849
9/16/2016 21:03:46,84.58769177,84.65440131
9/16/2016 21:04:01,49.24294749,49.17631292
9/16/2016 21:04:16,30.31872217,30.38535673
9/16/2016 21:04:31,36.28680418,36.22010049
9/16/2016 21:04:46,81.15692884,81.15692884
9/16/2016 21:05:01,59.30276422,59.30276422
9/16/2016 21:05:16,48.04362449,48.04362449
9/16/2016 21:05:31,78.84381454,78.84381454
9/16/2016 21:05:46,42.97939248,42.97939248
9/16/2016 21:06:01,44.9584201,45.02512398
9/16/2016 21:06:16,71.16575955,71.09912494
9/16/2016 21:06:31,39.82218033,39.82218033
9/16/2016 21:06:46,51.17539718,51.17539718
9/16/2016 21:07:01,44.22469279,44.22469279
9/16/2016 21:07:16,70.43270972,70.5659788
9/16/2016 21:07:31,46.09226142,45.95885401
9/16/2016 21:07:46,46.24452655,46.24452655
9/16/2016 21:08:01,36.71556795,36.71556795
9/16/2016 21:08:16,58.16591418,58.16591418
9/16/2016 21:08:31,91.8224217,91.8224217
9/16/2016 21:08:46,73.77454447,73.77454447
9/16/2016 21:09:01,30.38298747,30.38298747
9/16/2016 21:09:16,48.03051533,48.03051533
9/16/2016 21:09:31,41.44655038,41.44655038
9/16/2016 21:09:46,30.4809362,30.4809362
9/16/2016 21:10:01,41.71702491,41.71702491
9/16/2016 22:00:00, , 
9/16/2016 22:00:15,27.28320839,27.3499155
9/16/2016 22:00:30,29.11927106,29.05263657
9/16/2016 22:00:45,48.36034697,48.36034697
9/16/2016 22:01:00,43.97883096,43.97883096
9/16/2016 22:01:15,26.61480941,26.61480941
9/16/2016 22:01:30,21.45635622,21.45635622
9/16/2016 22:01:45,44.95845822,44.95845822
9/16/2016 22:02:00,39.84748327,39.91411786
9/16/2016 22:02:15,44.69156228,44.62485846
9/16/2016 22:02:30,34.58323836,34.7165071
9/16/2016 22:02:45,51.49556851,51.49556851
9/16/2016 22:03:00,64.36846713,64.36846713
9/16/2016 22:03:15,29.88362597,29.88362597
9/16/2016 22:03:30,35.44958252,35.44958252
9/16/2016 22:03:45,71.03248273,71.03248273
9/16/2016 22:04:00,37.02059006,37.02059006
9/16/2016 22:04:15,64.63556362,64.63556362
9/16/2016 22:04:30,33.61869659,33.61869659
9/16/2016 22:04:45,72.69269404,72.69269404
9/16/2016 22:05:00,28.21795129,28.21795129
9/16/2016 22:05:15,36.38255634,36.44919106
9/16/2016 22:05:30,45.35346413,45.28676786
9/16/2016 22:05:45,78.23778713,78.3044292
9/16/2016 22:06:00,47.35982006,47.29311608
9/16/2016 22:06:15,61.3037431,61.3037431
9/16/2016 22:06:30,69.03849128,69.03849128
9/16/2016 22:06:45,49.17642048,49.17642048
9/16/2016 22:07:00,51.02841061,51.09511442
9/16/2016 22:07:15,54.37385192,54.44048654
9/16/2016 22:07:30,46.626039,46.49263117
9/16/2016 22:07:45,61.57023068,61.57023068
9/16/2016 22:08:01,38.11479544,38.11479544
9/16/2016 22:08:15,47.82699005,47.82699005
9/16/2016 22:08:31,47.17719655,47.24383101
9/16/2016 22:08:45,66.9705747,66.90387094
