(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO327\DNS\Total Response Sent/sec,\\ELBDCSGRO327\DNS\Total Query Received/sec
9/13/2016 1:06:31,0.533630691,0.533630691
9/13/2016 1:06:46,0.79961544,0.79961544
9/13/2016 1:07:01,0.86715098,0.86715098
9/13/2016 1:07:16,0.533076937,0.533076937
9/13/2016 1:07:31,0.466926892,0.466926892
9/13/2016 1:07:46,1.132650751,1.132650751
9/13/2016 1:08:01,0.599783313,0.599783313
9/13/2016 1:08:16,0.466927112,0.466927112
9/13/2016 1:08:31,0.533069358,0.533069358
9/13/2016 1:08:46,0.73375304,0.73375304
9/13/2016 1:09:01,0.466442288,0.466442288
9/13/2016 1:09:16,0.40022305,0.40022305
9/13/2016 1:09:31,0.466442922,0.466442922
9/13/2016 1:09:46,0.667038134,0.667038134
9/13/2016 1:10:01,0.533075642,0.533075642
9/13/2016 2:00:01, , 
9/13/2016 2:00:16,0.866907232,0.866907232
9/13/2016 2:00:31,0.732981536,0.732981536
9/13/2016 2:00:46,0.800446764,0.800446764
9/13/2016 2:01:01,1.199419308,1.199419308
9/13/2016 2:01:16,0.466928019,0.466928019
9/13/2016 2:01:31,0.732981171,0.732981171
9/13/2016 2:01:46,0.400222157,0.400222157
9/13/2016 2:02:01,1.066156787,1.066156787
9/13/2016 2:02:16,0.466923699,0.466923699
9/13/2016 2:02:31,0.399807731,0.399807731
9/13/2016 2:02:46,0.533634013,0.533634013
9/13/2016 2:03:01,0.86624929,0.86624929
9/13/2016 2:03:16,0.933855585,0.933855585
9/13/2016 2:03:31,0.599709707,0.599709707
9/13/2016 2:03:46,0.599709967,0.599709967
9/13/2016 2:04:01,0.933854789,0.933854789
9/13/2016 2:04:16,0.466387409,0.466387409
9/13/2016 2:04:31,0.400270994,0.400270994
9/13/2016 2:04:46,0.399808565,0.399808565
9/13/2016 2:05:01,1.067260035,1.067260035
9/13/2016 2:05:16,0.799613438,0.799613438
9/13/2016 2:05:31,0.533630182,0.533630182
9/13/2016 2:05:46,0.466439958,0.466439958
9/13/2016 2:06:01,0.867156163,0.867156163
9/13/2016 2:06:16,0.533078235,0.533078235
9/13/2016 2:06:31,0.46692593,0.46692593
9/13/2016 2:06:46,0.466443202,0.466443202
9/13/2016 2:07:01,0.933853927,0.933853927
9/13/2016 2:07:16,0.666344559,0.666344559
9/13/2016 2:07:31,0.466441621,0.466441621
9/13/2016 2:07:46,0.733744272,0.733744272
9/13/2016 2:08:01,0.932884636,0.932884636
9/13/2016 2:08:16,0.600335031,0.600335031
9/13/2016 2:08:31,0.533077032,0.533077032
9/13/2016 2:08:46,0.400222869,0.400222869
9/13/2016 2:09:01,0.79878363,0.79878363
9/13/2016 2:09:16,0.400224987,0.400224987
9/13/2016 2:09:31,0.466440803,0.466440803
9/13/2016 2:09:46,0.466927262,0.466927262
9/13/2016 3:00:01, , 
9/13/2016 3:00:16,1.600096428,1.600096428
9/13/2016 3:00:31,0.599707477,0.599707477
9/13/2016 3:00:46,0.533630435,0.533630435
9/13/2016 3:01:01,0.53308146,0.53308146
9/13/2016 3:01:16,0.8671473,0.8671473
9/13/2016 3:01:31,0.533077704,0.533077704
9/13/2016 3:01:46,0.333518786,0.333518786
9/13/2016 3:02:01,0.533077235,0.533077235
9/13/2016 3:02:16,1.067261945,1.067261945
9/13/2016 3:02:31,0.533077471,0.533077471
9/13/2016 3:02:46,0.466924506,0.466924506
9/13/2016 3:03:01,0.66635064,0.66635064
9/13/2016 3:03:16,1.267371605,1.267371605
9/13/2016 3:03:31,0.533075687,0.533075687
9/13/2016 3:03:46,0.866233567,0.866233567
9/13/2016 3:04:01,0.533640481,0.533640481
9/13/2016 3:04:16,0.999520848,0.999520848
9/13/2016 3:04:31,0.400223617,0.400223617
9/13/2016 3:04:46,0.39980441,0.39980441
9/13/2016 3:05:01,0.333175714,0.333175714
9/13/2016 3:05:16,0.999501079,0.999501079
9/13/2016 3:05:31,0.667048085,0.667048085
9/13/2016 3:05:46,0.333172846,0.333172846
9/13/2016 3:06:01,0.400224475,0.400224475
9/13/2016 3:06:16,1.266050839,1.266050839
9/13/2016 3:06:31,0.600336925,0.600336925
9/13/2016 3:06:46,0.466440699,0.466440699
9/13/2016 3:07:01,0.533633453,0.533633453
9/13/2016 3:07:16,1.599230745,1.599230745
9/13/2016 3:07:31,0.733741876,0.733741876
9/13/2016 3:07:46,0.599711532,0.599711532
9/13/2016 3:08:01,0.73297982,0.73297982
9/13/2016 3:08:16,1.067260667,1.067260667
9/13/2016 3:08:31,0.866250237,0.866250237
9/13/2016 3:08:46,0.600334282,0.600334282
9/13/2016 3:09:01,0.399808801,0.399808801
9/13/2016 3:09:16,1.000558814,1.000558814
9/13/2016 3:09:31,0.466440953,0.466440953
9/13/2016 3:09:46,0.333519412,0.333519412
9/13/2016 4:00:01, , 
9/13/2016 4:00:16,1.334126674,1.334126674
9/13/2016 4:00:31,0.999394605,0.999394605
9/13/2016 4:00:46,0.599756035,0.599756035
9/13/2016 4:01:01,0.466466145,0.466466145
9/13/2016 4:01:16,0.867102918,0.867102918
9/13/2016 4:01:31,0.733020494,0.733020494
9/13/2016 4:01:46,1.667496934,1.667496934
9/13/2016 4:02:01,0.533109111,0.533109111
9/13/2016 4:02:16,0.533601423,0.533601423
9/13/2016 4:02:31,0.799657827,0.799657827
9/13/2016 4:02:46,0.40018952,0.40018952
9/13/2016 4:03:01,0.466481449,0.466481449
9/13/2016 4:03:16,0.933850878,0.933850878
9/13/2016 4:03:31,0.932886594,0.932886594
9/13/2016 4:03:46,0.667037012,0.667037012
9/13/2016 4:04:01,0.466443145,0.466443145
9/13/2016 4:04:16,0.533073814,0.533073814
9/13/2016 4:04:31,0.733748757,0.733748757
9/13/2016 4:04:46,0.466400932,0.466400932
9/13/2016 4:05:01,0.466968502,0.466968502
9/13/2016 4:05:16,0.732977282,0.732977282
9/13/2016 4:05:31,1.000559532,1.000559532
9/13/2016 4:05:46,0.59970964,0.59970964
9/13/2016 4:06:01,0.400178471,0.400178471
9/13/2016 4:06:16,0.666420894,0.666420894
9/13/2016 4:06:31,0.867155541,0.867155541
9/13/2016 4:06:46,0.466439029,0.466439029
9/13/2016 4:07:01,0.533631939,0.533631939
9/13/2016 4:07:16,0.999518411,0.999518411
9/13/2016 4:07:31,1.13396954,1.13396954
9/13/2016 4:07:46,0.666344345,0.666344345
9/13/2016 4:08:01,0.466443028,0.466443028
9/13/2016 4:08:16,0.600333594,0.600333594
9/13/2016 4:08:31,0.866252184,0.866252184
9/13/2016 4:08:46,0.400218368,0.400218368
9/13/2016 4:09:01,0.533082127,0.533082127
9/13/2016 4:09:16,0.800448629,0.800448629
9/13/2016 4:09:31,0.799614204,0.799614204
9/13/2016 4:09:46,0.333517854,0.333517854
9/13/2016 4:10:01,0.533077692,0.533077692
9/13/2016 5:00:01, , 
9/13/2016 5:00:16,0.933793646,0.933793646
9/13/2016 5:00:31,0.999516029,0.999516029
9/13/2016 5:00:46,0.466928293,0.466928293
9/13/2016 5:01:01,0.599712397,0.599712397
9/13/2016 5:01:16,0.800446477,0.800446477
9/13/2016 5:01:31,0.932884502,0.932884502
9/13/2016 5:01:46,0.40022349,0.40022349
9/13/2016 5:02:01,0.666344761,0.666344761
9/13/2016 5:02:16,0.800443535,0.800443535
9/13/2016 5:02:31,0.866252269,0.866252269
9/13/2016 5:02:46,0.466927986,0.466927986
9/13/2016 5:03:01,0.466441267,0.466441267
9/13/2016 5:03:16,0.933856381,0.933856381
9/13/2016 5:03:31,0.99939588,0.99939588
9/13/2016 5:03:46,0.66712068,0.66712068
9/13/2016 5:04:01,0.533075461,0.533075461
9/13/2016 5:04:16,0.533078275,0.533078275
9/13/2016 5:04:31,0.733739384,0.733739384
9/13/2016 5:04:46,0.466443469,0.466443469
9/13/2016 5:05:01,0.466926322,0.466926322
9/13/2016 5:05:16,0.732982194,0.732982194
9/13/2016 5:05:31,0.933847345,0.933847345
9/13/2016 5:05:46,0.399808963,0.399808963
9/13/2016 5:06:01,0.466928193,0.466928193
9/13/2016 5:06:16,0.799614465,0.799614465
9/13/2016 5:06:31,0.800444262,0.800444262
9/13/2016 5:06:46,0.466444435,0.466444435
9/13/2016 5:07:01,0.667037491,0.667037491
9/13/2016 5:07:16,0.866251148,0.866251148
9/13/2016 5:07:31,0.80044669,0.80044669
9/13/2016 5:07:46,0.533074407,0.533074407
9/13/2016 5:08:01,0.533067843,0.533067843
9/13/2016 5:08:16,0.867165645,0.867165645
9/13/2016 5:08:31,0.866249096,0.866249096
9/13/2016 5:08:46,0.400224613,0.400224613
9/13/2016 5:09:01,0.333132275,0.333132275
9/13/2016 5:09:16,0.533695865,0.533695865
9/13/2016 5:09:31,0.799614152,0.799614152
9/13/2016 5:09:46,0.333507469,0.333507469
9/13/2016 5:10:01,0.533093351,0.533093351
9/13/2016 6:00:01, , 
9/13/2016 6:00:16,1.13320409,1.13320409
9/13/2016 6:00:31,0.533076647,0.533076647
9/13/2016 6:00:46,0.533629876,0.533629876
9/13/2016 6:01:01,0.799518981,0.799518981
9/13/2016 6:01:16,0.800544074,0.800544074
9/13/2016 6:01:31,0.799614844,0.799614844
9/13/2016 6:01:46,0.600334628,0.600334628
9/13/2016 6:02:01,1.732502143,1.732502143
9/13/2016 6:02:16,0.93385257,0.93385257
9/13/2016 6:02:31,0.533076148,0.533076148
9/13/2016 6:02:46,0.46692858,0.46692858
9/13/2016 6:03:01,0.866248342,0.866248342
9/13/2016 6:03:16,1.067263073,1.067263073
9/13/2016 6:03:31,0.666345192,0.666345192
9/13/2016 6:03:46,0.466928045,0.466928045
9/13/2016 6:04:01,0.866247475,0.866247475
9/13/2016 6:04:16,0.5997124,0.5997124
9/13/2016 6:04:31,0.466925374,0.466925374
9/13/2016 6:04:46,0.333174345,0.333174345
9/13/2016 6:05:01,1.000558441,1.000558441
9/13/2016 6:05:16,1.066150466,1.066150466
9/13/2016 6:05:31,0.600335445,0.600335445
9/13/2016 6:05:46,0.333173205,0.333173205
9/13/2016 6:06:01,0.733741476,0.733741476
9/13/2016 6:06:16,0.666347415,0.666347415
9/13/2016 6:06:31,0.466927218,0.466927218
9/13/2016 6:06:46,0.53307466,0.53307466
9/13/2016 6:07:01,1.000558572,1.000558572
9/13/2016 6:07:16,0.79952026,0.79952026
9/13/2016 6:07:31,0.400272505,0.400272505
9/13/2016 6:07:46,0.599710804,0.599710804
9/13/2016 6:08:01,0.799610985,0.799610985
9/13/2016 6:08:16,0.73374541,0.73374541
9/13/2016 6:08:31,0.53307597,0.53307597
9/13/2016 6:08:46,0.33351877,0.33351877
9/13/2016 6:09:01,0.799618201,0.799618201
9/13/2016 6:09:16,0.867150568,0.867150568
9/13/2016 6:09:31,0.533076843,0.533076843
9/13/2016 6:09:46,0.333518688,0.333518688
9/13/2016 6:10:01,1.266033133,1.266033133
9/13/2016 7:00:01, , 
9/13/2016 7:00:16,1.066661015,1.066661015
9/13/2016 7:00:31,0.599732387,0.599732387
9/13/2016 7:00:46,0.466927838,0.466927838
9/13/2016 7:01:01,0.666344432,0.666344432
9/13/2016 7:01:16,0.667008878,0.667008878
9/13/2016 7:01:31,0.666375106,0.666375106
9/13/2016 7:01:46,0.400210126,0.400210126
9/13/2016 7:02:01,0.999552257,0.999552257
9/13/2016 7:02:16,0.600333113,0.600333113
9/13/2016 7:02:31,0.466383858,0.466383858
9/13/2016 7:02:46,0.466986341,0.466986341
9/13/2016 7:03:01,1.332694868,1.332694868
9/13/2016 7:03:16,0.867047893,0.867047893
9/13/2016 7:03:31,0.799710109,0.799710109
9/13/2016 7:03:46,0.533074035,0.533074035
9/13/2016 7:04:01,0.867050272,0.867050272
9/13/2016 7:04:16,1.466135548,1.466135548
9/13/2016 7:04:31,0.533629013,0.533629013
9/13/2016 7:04:46,0.666344786,0.666344786
9/13/2016 7:05:01,1.000561662,1.000561662
9/13/2016 7:05:16,0.999518155,0.999518155
9/13/2016 7:05:31,0.600337302,0.600337302
9/13/2016 7:05:46,0.399804054,0.399804054
9/13/2016 7:06:01,1.067265992,1.067265992
9/13/2016 7:06:16,0.666345781,0.666345781
9/13/2016 7:06:31,0.533631213,0.533631213
9/13/2016 7:06:46,0.666342376,0.666342376
9/13/2016 7:07:01,0.93386021,0.93386021
9/13/2016 7:07:16,0.999519839,0.999519839
9/13/2016 7:07:31,0.600335711,0.600335711
9/13/2016 7:07:46,0.732978814,0.732978814
9/13/2016 7:08:01,0.866249144,0.866249144
9/13/2016 7:08:16,0.667039461,0.667039461
9/13/2016 7:08:31,0.732979247,0.732979247
9/13/2016 7:08:46,0.466926851,0.466926851
9/13/2016 7:09:01,1.73243699,1.73243699
9/13/2016 7:09:16,0.666320893,0.666320893
9/13/2016 7:09:31,0.532553559,0.532553559
9/13/2016 7:09:46,1.136309801,1.136309801
9/13/2016 7:10:01,0.999550169,0.999550169
9/13/2016 8:00:01, , 
9/13/2016 8:00:16,1.400960648,1.400960648
9/13/2016 8:00:31,0.999515071,0.999515071
9/13/2016 8:00:46,0.533629791,0.533629791
9/13/2016 8:01:01,0.466444176,0.466444176
9/13/2016 8:01:16,0.533632844,0.533632844
9/13/2016 8:01:31,1.532589669,1.532589669
9/13/2016 8:01:46,0.733746145,0.733746145
9/13/2016 8:02:01,0.466389241,0.466389241
9/13/2016 8:02:16,1.000668665,1.000668665
9/13/2016 8:02:31,1.066150794,1.066150794
9/13/2016 8:02:46,0.40017985,0.40017985
9/13/2016 8:03:01,0.333209915,0.333209915
9/13/2016 8:03:16,0.867152649,0.867152649
9/13/2016 8:03:31,1.26605646,1.26605646
9/13/2016 8:03:46,0.53363094,0.53363094
9/13/2016 8:04:01,0.599711535,0.599711535
9/13/2016 8:04:16,0.533077037,0.533077037
9/13/2016 8:04:31,0.93385381,0.93385381
9/13/2016 8:04:46,0.533075054,0.533075054
9/13/2016 8:05:01,1.000557714,1.000557714
9/13/2016 8:05:16,1.266053838,1.266053838
9/13/2016 8:05:31,0.933310028,0.933310028
9/13/2016 8:05:46,0.466715052,0.466715052
9/13/2016 8:06:01,0.466928112,0.466928112
9/13/2016 8:06:16,0.866251317,0.866251317
9/13/2016 8:06:31,1.200667361,1.200667361
9/13/2016 8:06:46,1.199426961,1.199426961
9/13/2016 8:07:01,0.800443837,0.800443837
9/13/2016 8:07:16,0.666346969,0.666346969
9/13/2016 8:07:31,1.267371723,1.267371723
9/13/2016 8:07:46,0.599711128,0.599711128
9/13/2016 8:08:01,0.466442433,0.466442433
9/13/2016 8:08:16,0.600265833,0.600265833
9/13/2016 8:08:31,0.932990372,0.932990372
9/13/2016 8:08:46,0.533628772,0.533628772
9/13/2016 8:09:01,0.333174483,0.333174483
9/13/2016 8:09:16,0.400223533,0.400223533
9/13/2016 8:09:31,1.066152123,1.066152123
9/13/2016 8:09:46,0.33351933,0.33351933
9/13/2016 8:10:01,0.599711962,0.599711962
9/13/2016 9:00:01, , 
9/13/2016 9:00:16,1.733120184,1.733120184
9/13/2016 9:00:31,49.64305617,49.64305617
9/13/2016 9:00:46,0.800448077,0.800448077
9/13/2016 9:01:01,0.666345806,0.666345806
9/13/2016 9:01:16,0.533629811,0.533629811
9/13/2016 9:01:31,0.93288672,0.93288672
9/13/2016 9:01:46,0.666341198,0.666341198
9/13/2016 9:02:01,0.400226828,0.400226828
9/13/2016 9:02:16,0.600332917,0.600332917
9/13/2016 9:02:31,0.599707427,0.599707427
9/13/2016 9:02:46,1.000568291,1.000568291
9/13/2016 9:03:01,0.533076677,0.533076677
9/13/2016 9:03:16,0.800445746,0.800445746
9/13/2016 9:03:31,0.866245879,0.866245879
9/13/2016 9:03:46,1.400789701,1.400789701
9/13/2016 9:04:01,0.599688767,0.599688767
9/13/2016 9:04:16,0.866280619,0.866280619
9/13/2016 9:04:31,0.533628442,0.533628442
9/13/2016 9:04:46,0.666251472,0.666251472
9/13/2016 9:05:01,0.867274692,0.867274692
9/13/2016 9:05:16,0.666346553,0.666346553
9/13/2016 9:05:31,0.600336449,0.600336449
9/13/2016 9:05:46,0.799614852,0.799614852
9/13/2016 9:06:01,0.333519912,0.333519912
9/13/2016 9:06:16,0.999515946,0.999515946
9/13/2016 9:06:31,0.733742296,0.733742296
9/13/2016 9:06:46,0.6663365,0.6663365
9/13/2016 9:07:01,0.333523665,0.333523665
9/13/2016 9:07:16,0.666342292,0.666342292
9/13/2016 9:07:31,0.733742997,0.733742997
9/13/2016 9:07:46,0.999518653,0.999518653
9/13/2016 9:08:01,0.466436455,0.466436455
9/13/2016 9:08:16,0.733755631,0.733755631
9/13/2016 9:08:31,0.533077816,0.533077816
9/13/2016 9:08:46,1.600886451,1.600886451
9/13/2016 9:09:01,0.466443345,0.466443345
9/13/2016 9:09:16,0.533631044,0.533631044
9/13/2016 9:09:31,0.599712797,0.599712797
9/13/2016 9:09:46,0.667036257,0.667036257
9/13/2016 9:10:01,0.532998539,0.532998539
9/13/2016 10:00:01, , 
9/13/2016 10:00:16,0.800337355,0.800337355
9/13/2016 10:00:31,12.26077127,12.26077127
9/13/2016 10:00:46,0.73374273,0.73374273
9/13/2016 10:01:01,0.666342503,0.666342503
9/13/2016 10:01:16,0.533633175,0.533633175
9/13/2016 10:01:31,0.799597723,0.799597723
9/13/2016 10:01:46,0.733759908,0.733759908
9/13/2016 10:02:01,0.399807063,0.399807063
9/13/2016 10:02:16,0.600332626,0.600332626
9/13/2016 10:02:31,0.932884554,0.932884554
9/13/2016 10:02:46,1.200674644,1.200674644
9/13/2016 10:03:01,0.666345024,0.666345024
9/13/2016 10:03:16,0.867149162,0.867149162
9/13/2016 10:03:31,0.866247254,0.866247254
9/13/2016 10:03:46,1.266064638,1.266064638
9/13/2016 10:04:01,1.000540836,1.000540836
9/13/2016 10:04:16,0.599719612,0.599719612
9/13/2016 10:04:31,1.467490123,1.467490123
9/13/2016 10:04:46,0.732977163,0.732977163
9/13/2016 10:05:01,0.933851034,0.933851034
9/13/2016 10:05:16,0.666344187,0.666344187
9/13/2016 10:05:31,0.600340348,0.600340348
9/13/2016 10:05:46,0.799605269,0.799605269
9/13/2016 10:06:01,0.600260655,0.600260655
9/13/2016 10:06:16,0.999651827,0.999651827
9/13/2016 10:06:31,0.867151126,0.867151126
9/13/2016 10:06:46,0.732979646,0.732979646
9/13/2016 10:07:01,0.400223645,0.400223645
9/13/2016 10:07:16,0.66634353,0.66634353
9/13/2016 10:07:31,0.733743978,0.733743978
9/13/2016 10:07:46,0.932887905,0.932887905
9/13/2016 10:08:01,0.466442681,0.466442681
9/13/2016 10:08:16,0.600333247,0.600333247
9/13/2016 10:08:31,0.533078066,0.533078066
9/13/2016 10:08:46,0.867151635,0.867151635
9/13/2016 10:09:01,0.333171588,0.333171588
9/13/2016 10:09:16,0.600336004,0.600336004
9/13/2016 10:09:31,0.666344975,0.666344975
9/13/2016 10:09:46,1.334073546,1.334073546
9/13/2016 10:10:01,0.599710728,0.599710728
9/13/2016 11:00:01, , 
9/13/2016 11:00:16,14.065849,14.065849
9/13/2016 11:00:31,1.865764896,1.865764896
9/13/2016 11:00:46,0.466928528,0.466928528
9/13/2016 11:01:01,1.132788002,1.132788002
9/13/2016 11:01:16,1.334077201,1.334077201
9/13/2016 11:01:31,0.732980649,0.732980649
9/13/2016 11:01:46,0.400213032,0.400213032
9/13/2016 11:02:01,1.665904217,1.665904217
9/13/2016 11:02:16,0.800447271,0.800447271
9/13/2016 11:02:31,0.533076883,0.533076883
9/13/2016 11:02:46,0.867145975,0.867145975
9/13/2016 11:03:01,1.132785582,1.132785582
9/13/2016 11:03:16,1.00056452,1.00056452
9/13/2016 11:03:31,0.73298171,0.73298171
9/13/2016 11:03:46,0.666342441,0.666342441
9/13/2016 11:04:01,1.000411767,1.000411767
9/13/2016 11:04:16,1.266242339,1.266242339
9/13/2016 11:04:31,0.600337839,0.600337839
9/13/2016 11:04:46,0.399805124,0.399805124
9/13/2016 11:05:01,0.667040462,0.667040462
9/13/2016 11:05:16,0.999513797,0.999513797
9/13/2016 11:05:31,0.600339492,0.600339492
9/13/2016 11:05:46,0.599710773,0.599710773
9/13/2016 11:06:01,0.667037152,0.667037152
9/13/2016 11:06:16,0.73296827,0.73296827
9/13/2016 11:06:31,0.733758089,0.733758089
9/13/2016 11:06:46,0.799614353,0.799614353
9/13/2016 11:07:01,2.001115838,2.001115838
9/13/2016 11:07:16,0.799615644,0.799615644
9/13/2016 11:07:31,1.132771654,1.132771654
9/13/2016 11:07:46,0.800454454,0.800454454
9/13/2016 11:08:01,0.866252438,0.866252438
9/13/2016 11:08:16,0.800446466,0.800446466
9/13/2016 11:08:31,0.533076816,0.533076816
9/13/2016 11:08:46,0.600331745,0.600331745
9/13/2016 11:09:01,0.999508764,0.999508764
9/13/2016 11:09:16,0.466931852,0.466931852
9/13/2016 11:09:31,0.79961912,0.79961912
9/13/2016 11:09:46,0.40022429,0.40022429
9/13/2016 11:10:01,0.799610353,0.799610353
9/13/2016 12:00:01, , 
9/13/2016 12:00:16,0.80001823,0.80001823
9/13/2016 12:00:31,0.266540611,0.266540611
9/13/2016 12:00:46,0.933851535,0.933851535
9/13/2016 12:01:01,1.132787522,1.132787522
9/13/2016 12:01:16,0.73374578,0.73374578
9/13/2016 12:01:31,0.399806259,0.399806259
9/13/2016 12:01:46,1.067264018,1.067264018
9/13/2016 12:02:01,1.066149647,1.066149647
9/13/2016 12:02:16,0.667041034,0.667041034
9/13/2016 12:02:31,0.066625164,0.066625164
9/13/2016 12:02:46,1.200831212,1.200831212
9/13/2016 12:03:01,0.799620553,0.799620553
9/13/2016 12:03:16,0.66702883,0.66702883
9/13/2016 12:03:31,0.333176001,0.333176001
9/13/2016 12:03:46,1.132791044,1.132791044
9/13/2016 12:04:01,1.133958193,1.133958193
9/13/2016 12:04:16,0.799623493,0.799623493
9/13/2016 12:04:31,0.26681521,0.26681521
9/13/2016 12:04:46,1.066154416,1.066154416
9/13/2016 12:05:01,1.000555458,1.000555458
9/13/2016 12:05:16,1.399329084,1.465963802
9/13/2016 12:05:31,0.066703815,0.066703815
9/13/2016 12:05:46,0.999521695,0.999521695
9/13/2016 12:06:01,0.733735706,0.733735706
9/13/2016 12:06:16,0.666350042,0.666350042
9/13/2016 12:06:31,0.26681555,0.26681555
9/13/2016 12:06:46,0.866247625,0.866247625
9/13/2016 12:07:01,0.733744214,0.733744214
9/13/2016 12:07:16,0.799618227,0.799618227
9/13/2016 12:07:31,0.13340729,0.13340729
9/13/2016 12:07:46,1.266060773,1.266060773
9/13/2016 12:08:01,0.799611231,0.799611231
9/13/2016 12:08:16,0.600333815,0.600333815
9/13/2016 12:08:31,0.133269347,0.133269347
9/13/2016 12:08:46,0.933848098,0.933848098
9/13/2016 12:09:01,0.732988103,0.732988103
9/13/2016 12:09:16,0.533631189,0.533631189
9/13/2016 12:09:31,0.199872569,0.199872569
9/13/2016 12:09:46,0.934001268,0.934001268
9/13/2016 12:10:01,0.666342739,0.666342739
9/13/2016 13:00:01, , 
9/13/2016 13:00:16,3.199952218,3.199952218
9/13/2016 13:00:31,31.51815177,31.51815177
9/13/2016 13:00:46,1.400781798,1.400781798
9/13/2016 13:01:01,0.866243593,0.866243593
9/13/2016 13:01:16,0.533634565,0.533634565
9/13/2016 13:01:31,0.866247504,0.866247504
9/13/2016 13:01:46,0.667041214,0.667041214
9/13/2016 13:02:01,1.266050956,1.266050956
9/13/2016 13:02:16,0.800445657,0.800445657
9/13/2016 13:02:31,0.066634491,0.066634491
9/13/2016 13:02:46,1.267383644,1.267383644
9/13/2016 13:03:01,0.999513364,0.999513364
9/13/2016 13:03:16,0.666960036,0.666960036
9/13/2016 13:03:31,0.333213783,0.333213783
9/13/2016 13:03:46,0.800446458,0.800446458
9/13/2016 13:04:01,1.132781807,1.132781807
9/13/2016 13:04:16,0.466443388,0.466443388
9/13/2016 13:04:31,0.200112552,0.200112552
9/13/2016 13:04:46,0.53307407,0.53307407
9/13/2016 13:05:01,1.000562278,1.000562278
9/13/2016 13:05:16,0.866245057,0.866245057
9/13/2016 13:05:31,0.066704008,0.066704008
9/13/2016 13:05:46,0.533075977,0.533075977
9/13/2016 13:06:01,1.200675511,1.200675511
